,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,63ʡF,54ʡF,72ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
1,1:52 AM,61ʡF,54ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:54 AM,59ʡF,54ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:52 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
4,4:57 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
5,5:56 AM,57ʡF,54ʡF,88ʡ%,NE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,57ʡF,54ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,66ʡF,55ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
9,9:45 AM,70ʡF,55ʡF,60ʡ%,SSE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
10,10:45 AM,72ʡF,54ʡF,53ʡ%,SW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
11,11:44 AM,73ʡF,52ʡF,47ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
12,12:45 PM,75ʡF,52ʡF,44ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
13,1:45 PM,77ʡF,48ʡF,36ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
14,2:49 PM,79ʡF,46ʡF,32ʡ%,NE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
15,3:45 PM,79ʡF,50ʡF,36ʡ%,SSE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
16,4:29 PM,75ʡF,50ʡF,41ʡ%,SSE,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
17,4:38 PM,72ʡF,50ʡF,46ʡ%,ESE,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
18,4:44 PM,68ʡF,55ʡF,64ʡ%,NNE,21ʡmph,35ʡmph,23.06ʡin,0.0ʡin,Heavy Rain / Windy
19,4:45 PM,64ʡF,57ʡF,77ʡ%,NNE,23ʡmph,35ʡmph,23.05ʡin,0.0ʡin,Heavy Rain / Windy
20,4:49 PM,61ʡF,55ʡF,82ʡ%,N,30ʡmph,43ʡmph,23.05ʡin,0.0ʡin,Heavy Rain / Windy
21,4:55 PM,61ʡF,55ʡF,82ʡ%,N,22ʡmph,43ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm / Windy
22,5:06 PM,61ʡF,54ʡF,77ʡ%,N,17ʡmph,30ʡmph,23.07ʡin,0.0ʡin,T-Storm
23,5:19 PM,61ʡF,55ʡF,82ʡ%,NW,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
24,5:45 PM,63ʡF,57ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
25,6:29 PM,63ʡF,57ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
26,6:45 PM,63ʡF,57ʡF,82ʡ%,W,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
27,7:02 PM,63ʡF,57ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
28,7:34 PM,63ʡF,57ʡF,82ʡ%,WSW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
29,7:46 PM,63ʡF,57ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
30,8:45 PM,61ʡF,57ʡF,88ʡ%,S,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
31,9:41 PM,61ʡF,57ʡF,88ʡ%,SW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
32,9:45 PM,61ʡF,57ʡF,88ʡ%,SW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
33,10:45 PM,63ʡF,55ʡF,77ʡ%,S,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
34,11:48 PM,63ʡF,57ʡF,82ʡ%,SW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
