,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:11 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
1,12:45 AM,63ʡF,57ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
2,1:35 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Rain
3,1:48 AM,61ʡF,59ʡF,94ʡ%,NE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Rain
4,2:10 AM,59ʡF,59ʡF,100ʡ%,N,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
5,2:45 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain
6,3:03 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
7,3:52 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
8,4:42 AM,61ʡF,59ʡF,94ʡ%,W,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
9,5:46 AM,61ʡF,59ʡF,94ʡ%,W,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
10,6:41 AM,61ʡF,59ʡF,94ʡ%,NW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
11,7:47 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
12,8:41 AM,64ʡF,57ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
13,9:40 AM,66ʡF,57ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
14,10:49 AM,68ʡF,57ʡF,68ʡ%,E,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
15,11:46 AM,70ʡF,55ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,12:04 PM,73ʡF,55ʡF,53ʡ%,NE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,12:46 PM,75ʡF,54ʡF,47ʡ%,NNE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,1:45 PM,77ʡF,54ʡF,44ʡ%,ESE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,2:53 PM,75ʡF,54ʡF,47ʡ%,E,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,3:28 PM,75ʡF,54ʡF,47ʡ%,E,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder
21,3:48 PM,73ʡF,55ʡF,53ʡ%,SE,16ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder
22,3:53 PM,73ʡF,55ʡF,53ʡ%,SSE,12ʡmph,23ʡmph,23.01ʡin,0.0ʡin,Light Rain with Thunder
23,4:25 PM,70ʡF,54ʡF,56ʡ%,SSW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
24,4:53 PM,72ʡF,57ʡF,60ʡ%,SSW,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
25,4:56 PM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
26,5:56 PM,70ʡF,55ʡF,60ʡ%,N,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
27,6:51 PM,70ʡF,55ʡF,60ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
28,7:45 PM,68ʡF,57ʡF,68ʡ%,NW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,8:52 PM,66ʡF,57ʡF,73ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
30,9:42 PM,66ʡF,57ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
31,10:45 PM,64ʡF,57ʡF,77ʡ%,WNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
32,11:45 PM,64ʡF,57ʡF,77ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
