,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,59ʡF,55ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,59ʡF,52ʡF,77ʡ%,N,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
2,1:42 AM,59ʡF,52ʡF,77ʡ%,WNW,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
3,2:43 AM,57ʡF,50ʡF,77ʡ%,WNW,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,55ʡF,50ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
5,4:45 AM,55ʡF,48ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,54ʡF,48ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
7,6:45 AM,55ʡF,46ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
8,7:50 AM,55ʡF,48ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
9,8:40 AM,57ʡF,48ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
10,8:50 AM,61ʡF,48ʡF,63ʡ%,WSW,6ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Partly Cloudy
11,9:50 AM,61ʡF,48ʡF,63ʡ%,WNW,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Fair
12,10:45 AM,64ʡF,46ʡF,52ʡ%,N,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,10:50 AM,64ʡF,46ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
14,11:45 AM,66ʡF,46ʡF,49ʡ%,NNE,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
15,12:25 PM,70ʡF,48ʡF,46ʡ%,NNE,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
16,12:50 PM,70ʡF,48ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
17,1:48 PM,73ʡF,48ʡF,41ʡ%,N,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
18,1:52 PM,73ʡF,46ʡF,38ʡ%,NE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
19,2:50 PM,73ʡF,48ʡF,41ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
20,3:12 PM,73ʡF,48ʡF,41ʡ%,S,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder in the Vicinity
21,3:20 PM,73ʡF,48ʡF,41ʡ%,NNE,17ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder in the Vicinity
22,3:40 PM,70ʡF,52ʡF,53ʡ%,N,15ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder in the Vicinity
23,3:51 PM,68ʡF,50ʡF,52ʡ%,N,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder in the Vicinity
24,3:57 PM,68ʡF,50ʡF,52ʡ%,N,16ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain with Thunder
25,4:11 PM,64ʡF,54ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
26,4:30 PM,64ʡF,54ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder
27,4:50 PM,64ʡF,55ʡF,73ʡ%,WSW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder
28,5:10 PM,63ʡF,57ʡF,82ʡ%,WSW,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
29,5:53 PM,63ʡF,54ʡF,72ʡ%,WNW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
30,6:01 PM,63ʡF,54ʡF,72ʡ%,W,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
31,6:26 PM,63ʡF,57ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
32,6:45 PM,63ʡF,55ʡF,77ʡ%,W,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
33,7:45 PM,63ʡF,54ʡF,72ʡ%,N,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
34,8:45 PM,63ʡF,52ʡF,68ʡ%,NNW,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
35,9:45 PM,61ʡF,52ʡF,72ʡ%,W,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Partly Cloudy
36,10:45 PM,61ʡF,52ʡF,72ʡ%,NW,8ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
