,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:51 PM,64ʡF,54ʡF,68ʡ%,SSW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
1,12:47 AM,63ʡF,54ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
2,1:47 AM,63ʡF,52ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
3,2:47 AM,61ʡF,52ʡF,72ʡ%,W,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,3:47 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
5,4:46 AM,61ʡF,50ʡF,68ʡ%,SSW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
6,5:52 AM,59ʡF,50ʡF,72ʡ%,S,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,6:41 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,61ʡF,52ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
9,8:40 AM,64ʡF,52ʡF,64ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
10,9:19 AM,68ʡF,52ʡF,56ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,9:41 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,10:43 AM,70ʡF,52ʡF,53ʡ%,NE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
13,11:26 AM,73ʡF,54ʡF,50ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
14,11:42 AM,73ʡF,54ʡF,50ʡ%,NNE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
15,12:41 PM,73ʡF,52ʡF,47ʡ%,NNE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,1:40 PM,73ʡF,46ʡF,38ʡ%,NE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
17,2:34 PM,77ʡF,46ʡF,34ʡ%,NNW,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
18,2:44 PM,77ʡF,48ʡF,36ʡ%,NNE,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
19,3:48 PM,73ʡF,48ʡF,41ʡ%,NNE,23ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy / Windy
20,3:52 PM,73ʡF,50ʡF,44ʡ%,NNE,24ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy / Windy
21,4:44 PM,72ʡF,48ʡF,43ʡ%,NNE,15ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
22,5:43 PM,70ʡF,52ʡF,53ʡ%,NE,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
23,5:46 PM,68ʡF,52ʡF,56ʡ%,NE,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
24,6:22 PM,70ʡF,52ʡF,53ʡ%,N,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
25,6:51 PM,68ʡF,54ʡF,60ʡ%,ENE,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
26,7:51 PM,68ʡF,52ʡF,56ʡ%,N,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
27,8:44 PM,68ʡF,52ʡF,56ʡ%,NNE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
28,9:43 PM,66ʡF,54ʡF,64ʡ%,E,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
29,10:43 PM,64ʡF,54ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
