,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,63ʡF,52ʡF,68ʡ%,W,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
1,1:40 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
2,2:45 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:40 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,61ʡF,52ʡF,72ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,59ʡF,52ʡF,77ʡ%,WNW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,59ʡF,52ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,7:46 AM,61ʡF,54ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
8,8:56 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,9:30 AM,68ʡF,54ʡF,60ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,9:54 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,10:48 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
12,11:53 AM,72ʡF,50ʡF,46ʡ%,NNE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,12:36 PM,75ʡF,50ʡF,41ʡ%,SE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
14,12:54 PM,77ʡF,50ʡF,39ʡ%,N,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
15,1:49 PM,77ʡF,48ʡF,36ʡ%,ENE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
16,2:21 PM,79ʡF,48ʡF,34ʡ%,N,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Thunder in the Vicinity
17,2:45 PM,79ʡF,48ʡF,34ʡ%,NE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder in the Vicinity
18,3:43 PM,75ʡF,48ʡF,38ʡ%,ESE,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder in the Vicinity
19,3:47 PM,72ʡF,48ʡF,43ʡ%,ESE,26ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder in the Vicinity
20,3:50 PM,70ʡF,48ʡF,46ʡ%,ESE,26ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder in the Vicinity
21,4:38 PM,72ʡF,45ʡF,38ʡ%,SSW,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,4:45 PM,70ʡF,46ʡF,43ʡ%,SSW,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
23,5:46 PM,70ʡF,46ʡF,43ʡ%,SW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
24,5:55 PM,70ʡF,46ʡF,43ʡ%,SW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
25,6:09 PM,66ʡF,52ʡF,60ʡ%,SE,15ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
26,6:43 PM,64ʡF,52ʡF,64ʡ%,SE,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
27,6:54 PM,64ʡF,54ʡF,68ʡ%,SW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
28,7:47 PM,63ʡF,52ʡF,68ʡ%,SSW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
29,8:45 PM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
30,9:43 PM,63ʡF,52ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
31,10:42 PM,61ʡF,52ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
32,11:50 PM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
