,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:52 AM,55ʡF,39ʡF,54ʡ%,SE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
1,1:44 AM,54ʡF,41ʡF,62ʡ%,NE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:47 AM,50ʡF,39ʡF,66ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
3,3:49 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
4,4:55 AM,46ʡF,41ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
5,5:52 AM,46ʡF,39ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,6:46 AM,46ʡF,39ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
7,7:46 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
8,8:43 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
9,9:01 AM,55ʡF,41ʡF,58ʡ%,SSE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
10,9:45 AM,57ʡF,41ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
11,10:31 AM,61ʡF,41ʡF,48ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
12,10:44 AM,61ʡF,39ʡF,45ʡ%,E,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
13,11:44 AM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
14,11:48 AM,64ʡF,37ʡF,37ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
15,12:45 PM,66ʡF,34ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
16,1:44 PM,68ʡF,34ʡF,28ʡ%,SE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
17,2:46 PM,70ʡF,34ʡF,27ʡ%,E,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
18,3:44 PM,70ʡF,34ʡF,27ʡ%,NW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,4:46 PM,68ʡF,34ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
20,5:50 PM,66ʡF,32ʡF,28ʡ%,SE,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
21,6:50 PM,64ʡF,27ʡF,24ʡ%,ESE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
22,7:43 PM,61ʡF,28ʡF,29ʡ%,SE,13ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
23,7:48 PM,61ʡF,28ʡF,29ʡ%,SSE,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
24,8:45 PM,59ʡF,30ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
25,9:47 PM,59ʡF,34ʡF,39ʡ%,WSW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
26,10:44 PM,57ʡF,34ʡF,41ʡ%,SSW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
