,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,59ʡF,41ʡF,51ʡ%,S,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,1:40 AM,57ʡF,41ʡF,55ʡ%,SSE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
2,2:40 AM,57ʡF,41ʡF,55ʡ%,NW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
3,3:40 AM,54ʡF,41ʡF,62ʡ%,SSE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,54ʡF,41ʡF,62ʡ%,S,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
5,4:40 AM,54ʡF,41ʡF,62ʡ%,NE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
6,5:51 AM,54ʡF,41ʡF,62ʡ%,ESE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,54ʡF,41ʡF,62ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,55ʡF,41ʡF,58ʡ%,SSW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
9,8:43 AM,59ʡF,43ʡF,55ʡ%,NW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
10,8:47 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
11,9:44 AM,64ʡF,37ʡF,37ʡ%,S,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
12,10:44 AM,68ʡF,37ʡF,33ʡ%,SSW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
13,10:46 AM,70ʡF,36ʡF,28ʡ%,SSE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
14,11:42 AM,72ʡF,34ʡF,25ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
15,12:45 PM,73ʡF,34ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
16,1:43 PM,72ʡF,34ʡF,25ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
17,2:23 PM,75ʡF,36ʡF,24ʡ%,WSW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
18,2:44 PM,73ʡF,36ʡF,25ʡ%,NW,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
19,3:42 PM,73ʡF,36ʡF,25ʡ%,WNW,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,4:43 PM,72ʡF,37ʡF,29ʡ%,W,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
21,5:45 PM,70ʡF,37ʡF,31ʡ%,W,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
22,6:46 PM,68ʡF,37ʡF,33ʡ%,WSW,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
23,7:19 PM,64ʡF,37ʡF,37ʡ%,WSW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
24,7:41 PM,63ʡF,37ʡF,39ʡ%,W,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
25,8:45 PM,63ʡF,39ʡF,42ʡ%,WNW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
26,9:42 PM,61ʡF,41ʡF,48ʡ%,SE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
27,10:45 PM,59ʡF,41ʡF,51ʡ%,ENE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
28,11:46 PM,57ʡF,43ʡF,59ʡ%,SSW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
