,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,66ʡF,45ʡF,46ʡ%,SSE,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
1,1:15 AM,63ʡF,48ʡF,59ʡ%,NE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
2,1:42 AM,61ʡF,48ʡF,63ʡ%,ENE,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
3,2:44 AM,63ʡF,48ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
4,3:52 AM,63ʡF,48ʡF,59ʡ%,SW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,4:44 AM,61ʡF,48ʡF,63ʡ%,S,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,5:36 AM,57ʡF,48ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
7,5:47 AM,55ʡF,50ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
8,6:42 AM,57ʡF,50ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,6:52 AM,61ʡF,50ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,7:45 AM,64ʡF,48ʡF,56ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,8:45 AM,68ʡF,46ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
12,9:02 AM,72ʡF,46ʡF,41ʡ%,ESE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
13,9:45 AM,75ʡF,46ʡF,36ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,10:46 AM,75ʡF,43ʡF,31ʡ%,S,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
15,11:27 AM,79ʡF,43ʡF,28ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
16,11:45 AM,81ʡF,41ʡF,24ʡ%,N,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
17,12:45 PM,82ʡF,41ʡF,23ʡ%,NW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
18,1:44 PM,84ʡF,37ʡF,19ʡ%,SW,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
19,2:45 PM,84ʡF,39ʡF,20ʡ%,N,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
20,2:50 PM,84ʡF,37ʡF,19ʡ%,NNW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
21,3:45 PM,86ʡF,39ʡF,19ʡ%,ENE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
22,4:20 PM,82ʡF,39ʡF,21ʡ%,N,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
23,4:49 PM,84ʡF,43ʡF,23ʡ%,NNW,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
24,5:10 PM,84ʡF,43ʡF,23ʡ%,NE,17ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,5:36 PM,81ʡF,46ʡF,30ʡ%,ESE,23ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy / Windy
26,5:43 PM,77ʡF,46ʡF,34ʡ%,ESE,23ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy / Windy
27,5:55 PM,75ʡF,45ʡF,34ʡ%,E,20ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
28,6:28 PM,73ʡF,45ʡF,36ʡ%,SE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
29,6:33 PM,73ʡF,46ʡF,38ʡ%,SE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
30,6:38 PM,70ʡF,50ʡF,49ʡ%,SE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
31,6:51 PM,70ʡF,52ʡF,53ʡ%,S,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
32,7:05 PM,68ʡF,52ʡF,56ʡ%,S,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
33,7:48 PM,70ʡF,52ʡF,53ʡ%,SW,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
34,8:51 PM,70ʡF,48ʡF,46ʡ%,WSW,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
35,9:41 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
36,10:45 PM,68ʡF,50ʡF,52ʡ%,S,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
37,11:43 PM,68ʡF,46ʡF,46ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
