,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,57ʡF,43ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,55ʡF,43ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
2,2:49 AM,54ʡF,43ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,3:43 AM,52ʡF,41ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,4:45 AM,50ʡF,39ʡF,66ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
5,5:43 AM,48ʡF,39ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,48ʡF,41ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,52ʡF,41ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,55ʡF,41ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
9,9:03 AM,59ʡF,41ʡF,51ʡ%,ESE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
10,9:45 AM,63ʡF,41ʡF,45ʡ%,NE,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
11,10:36 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,10:49 AM,66ʡF,37ʡF,35ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,11:43 AM,70ʡF,36ʡF,28ʡ%,NNW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
14,11:51 AM,70ʡF,34ʡF,27ʡ%,N,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
15,12:18 PM,72ʡF,34ʡF,25ʡ%,NE,17ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
16,12:46 PM,70ʡF,34ʡF,27ʡ%,N,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
17,1:44 PM,72ʡF,32ʡF,23ʡ%,ENE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
18,2:45 PM,73ʡF,30ʡF,20ʡ%,N,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
19,3:42 PM,73ʡF,27ʡF,18ʡ%,NNE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,4:46 PM,72ʡF,36ʡF,27ʡ%,N,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
21,5:42 PM,68ʡF,30ʡF,24ʡ%,NE,15ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
22,5:45 PM,68ʡF,30ʡF,24ʡ%,NNE,18ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
23,6:54 PM,66ʡF,32ʡF,28ʡ%,NE,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
24,7:24 PM,63ʡF,30ʡF,30ʡ%,NE,18ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
25,7:51 PM,61ʡF,32ʡF,34ʡ%,NE,16ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
26,8:53 PM,59ʡF,34ʡF,39ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
27,9:44 PM,59ʡF,36ʡF,42ʡ%,NNE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
28,10:45 PM,57ʡF,32ʡF,38ʡ%,NNE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
29,11:45 PM,57ʡF,32ʡF,38ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
