,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,66ʡF,37ʡF,35ʡ%,SE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
1,12:45 AM,64ʡF,37ʡF,37ʡ%,SE,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
2,1:45 AM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
3,2:45 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
4,3:45 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
5,4:45 AM,61ʡF,37ʡF,42ʡ%,SSE,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
6,5:45 AM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
7,6:45 AM,61ʡF,39ʡF,45ʡ%,SSE,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
8,7:45 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
9,8:15 AM,68ʡF,36ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
10,8:45 AM,68ʡF,32ʡF,26ʡ%,SSW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
11,9:45 AM,73ʡF,34ʡF,23ʡ%,SSW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
12,9:50 AM,73ʡF,34ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
13,10:40 AM,77ʡF,32ʡF,19ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
14,10:45 AM,77ʡF,34ʡF,21ʡ%,E,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
15,11:48 AM,79ʡF,27ʡF,15ʡ%,S,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
16,11:50 AM,79ʡF,27ʡF,15ʡ%,S,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
17,12:49 PM,81ʡF,27ʡF,14ʡ%,S,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
18,1:09 PM,81ʡF,34ʡF,18ʡ%,ESE,17ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
19,1:46 PM,81ʡF,34ʡF,18ʡ%,SE,16ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Fair
20,2:50 PM,82ʡF,34ʡF,17ʡ%,S,16ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Fair
21,3:50 PM,82ʡF,34ʡF,17ʡ%,S,14ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Fair
22,4:30 PM,81ʡF,34ʡF,18ʡ%,S,12ʡmph,23ʡmph,22.94ʡin,0.0ʡin,Partly Cloudy
23,4:41 PM,81ʡF,36ʡF,20ʡ%,S,14ʡmph,25ʡmph,22.94ʡin,0.0ʡin,Partly Cloudy
24,5:45 PM,77ʡF,36ʡF,22ʡ%,S,14ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Fair
25,5:50 PM,77ʡF,37ʡF,24ʡ%,S,16ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Fair
26,6:45 PM,75ʡF,36ʡF,24ʡ%,S,14ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Fair
27,7:45 PM,73ʡF,36ʡF,25ʡ%,S,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
28,8:45 PM,72ʡF,36ʡF,27ʡ%,S,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
29,9:42 PM,70ʡF,34ʡF,27ʡ%,SSE,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
30,10:43 PM,68ʡF,36ʡF,30ʡ%,SE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
