,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:54 PM,63ʡF,52ʡF,68ʡ%,NW,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
1,12:53 AM,61ʡF,52ʡF,72ʡ%,WSW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
2,1:47 AM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
3,2:46 AM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,57ʡF,50ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
5,4:47 AM,57ʡF,50ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,52ʡF,82ʡ%,ESE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
7,6:42 AM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
8,7:45 AM,59ʡF,54ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
9,8:48 AM,61ʡF,54ʡF,77ʡ%,E,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
10,9:49 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
11,10:14 AM,64ʡF,52ʡF,64ʡ%,SSE,14ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
12,10:27 AM,66ʡF,52ʡF,60ʡ%,NE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Smoke
13,10:47 AM,66ʡF,54ʡF,64ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Smoke
14,11:46 AM,68ʡF,54ʡF,60ʡ%,NE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Smoke
15,12:44 PM,70ʡF,52ʡF,53ʡ%,NE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
16,1:36 PM,73ʡF,50ʡF,44ʡ%,NNE,8ʡmph,20ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
17,1:44 PM,73ʡF,48ʡF,41ʡ%,N,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
18,2:41 PM,75ʡF,48ʡF,38ʡ%,NE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
19,3:42 PM,77ʡF,46ʡF,34ʡ%,NW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
20,4:00 PM,77ʡF,46ʡF,34ʡ%,SE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
21,4:44 PM,75ʡF,48ʡF,38ʡ%,SSE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
22,5:01 PM,72ʡF,41ʡF,33ʡ%,S,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
23,5:45 PM,68ʡF,46ʡF,46ʡ%,SSW,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
24,6:44 PM,68ʡF,46ʡF,46ʡ%,N,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
25,7:45 PM,68ʡF,48ʡF,49ʡ%,NNW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
26,8:45 PM,66ʡF,48ʡF,52ʡ%,W,10ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
27,9:42 PM,66ʡF,52ʡF,60ʡ%,WNW,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
28,10:40 PM,64ʡF,52ʡF,64ʡ%,NW,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
