,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,59ʡF,54ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
1,1:42 AM,59ʡF,54ʡF,82ʡ%,S,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,2:45 AM,57ʡF,54ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,3:48 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,4:47 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,5:45 AM,54ʡF,50ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
6,6:44 AM,54ʡF,50ʡF,88ʡ%,NE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,7:45 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,8:45 AM,61ʡF,52ʡF,72ʡ%,SW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,9:35 AM,66ʡF,50ʡF,56ʡ%,SSW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,9:45 AM,68ʡF,50ʡF,52ʡ%,SSE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
11,10:45 AM,70ʡF,46ʡF,43ʡ%,W,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,11:45 AM,72ʡF,45ʡF,38ʡ%,ESE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
13,12:45 PM,73ʡF,43ʡF,33ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
14,1:45 PM,75ʡF,41ʡF,29ʡ%,N,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
15,2:45 PM,75ʡF,39ʡF,27ʡ%,N,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
16,3:45 PM,75ʡF,41ʡF,29ʡ%,NE,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
17,4:50 PM,75ʡF,39ʡF,27ʡ%,NE,7ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
18,5:50 PM,73ʡF,41ʡF,31ʡ%,ENE,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
19,6:43 PM,72ʡF,41ʡF,33ʡ%,ESE,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
20,7:10 PM,68ʡF,52ʡF,56ʡ%,SE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
21,7:45 PM,68ʡF,52ʡF,56ʡ%,ESE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,8:50 PM,66ʡF,52ʡF,60ʡ%,SW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
23,9:21 PM,63ʡF,54ʡF,72ʡ%,E,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
24,9:45 PM,63ʡF,52ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
25,10:45 PM,63ʡF,52ʡF,68ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
26,11:45 PM,61ʡF,48ʡF,63ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
