,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,64ʡF,52ʡF,64ʡ%,NE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
1,1:47 AM,64ʡF,52ʡF,64ʡ%,E,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
2,2:53 AM,63ʡF,52ʡF,68ʡ%,W,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,63ʡF,54ʡF,72ʡ%,NW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
5,5:54 AM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
6,6:45 AM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
7,7:51 AM,66ʡF,50ʡF,56ʡ%,ESE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
8,8:45 AM,70ʡF,48ʡF,46ʡ%,SE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
9,9:47 AM,75ʡF,45ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,10:46 AM,77ʡF,43ʡF,29ʡ%,NE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
11,11:55 AM,79ʡF,43ʡF,28ʡ%,E,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
12,12:47 PM,81ʡF,41ʡF,24ʡ%,ESE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
13,1:39 PM,84ʡF,39ʡF,20ʡ%,SSW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
14,1:58 PM,82ʡF,39ʡF,21ʡ%,S,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
15,2:16 PM,81ʡF,37ʡF,21ʡ%,N,14ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Light Rain with Thunder
16,2:45 PM,79ʡF,45ʡF,30ʡ%,NE,18ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Light Rain with Thunder
17,2:56 PM,79ʡF,43ʡF,28ʡ%,E,12ʡmph,23ʡmph,22.97ʡin,0.0ʡin,Thunder
18,3:20 PM,81ʡF,37ʡF,21ʡ%,SSE,17ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
19,3:45 PM,79ʡF,37ʡF,23ʡ%,SSE,14ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
20,4:33 PM,77ʡF,45ʡF,32ʡ%,SSW,20ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Light Rain
21,4:43 PM,75ʡF,45ʡF,34ʡ%,S,12ʡmph,23ʡmph,22.96ʡin,0.0ʡin,Light Rain with Thunder
22,4:45 PM,75ʡF,43ʡF,31ʡ%,SSW,12ʡmph,23ʡmph,22.97ʡin,0.0ʡin,Light Rain with Thunder
23,5:12 PM,72ʡF,46ʡF,41ʡ%,S,17ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Light Rain with Thunder
24,5:35 PM,73ʡF,43ʡF,33ʡ%,SSE,12ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Thunder
25,5:50 PM,72ʡF,45ʡF,38ʡ%,ESE,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Thunder
26,6:10 PM,72ʡF,43ʡF,35ʡ%,ESE,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
27,6:40 PM,72ʡF,43ʡF,35ʡ%,SE,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
28,7:45 PM,72ʡF,43ʡF,35ʡ%,SE,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
29,8:45 PM,70ʡF,43ʡF,38ʡ%,ENE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
30,9:42 PM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
31,10:47 PM,68ʡF,41ʡF,37ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
32,11:51 PM,66ʡF,36ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
