,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,59ʡF,32ʡF,36ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,1:00 AM,55ʡF,32ʡF,41ʡ%,ENE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
2,1:43 AM,54ʡF,36ʡF,51ʡ%,ENE,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
3,1:59 AM,50ʡF,36ʡF,58ʡ%,ENE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
4,2:41 AM,48ʡF,34ʡF,57ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,3:49 AM,46ʡF,28ʡF,50ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
6,4:46 AM,45ʡF,30ʡF,57ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,5:44 AM,46ʡF,27ʡF,46ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
8,6:44 AM,45ʡF,30ʡF,57ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,7:44 AM,48ʡF,25ʡF,40ʡ%,E,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
10,7:45 AM,50ʡF,25ʡF,37ʡ%,E,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
11,7:50 AM,50ʡF,23ʡF,35ʡ%,E,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
12,8:21 AM,54ʡF,28ʡF,38ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
13,8:45 AM,55ʡF,30ʡF,38ʡ%,E,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,9:12 AM,59ʡF,32ʡF,36ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
15,9:41 AM,61ʡF,30ʡF,31ʡ%,E,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
16,10:21 AM,64ʡF,28ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
17,10:41 AM,68ʡF,27ʡF,21ʡ%,SW,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
18,11:23 AM,72ʡF,16ʡF,12ʡ%,NNW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
19,11:43 AM,73ʡF,5ʡF,7ʡ%,NE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
20,12:48 PM,75ʡF,1ʡF,6ʡ%,NE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
21,1:42 PM,77ʡF,1ʡF,5ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
22,2:42 PM,79ʡF,7ʡF,6ʡ%,WNW,8ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
23,3:47 PM,79ʡF,10ʡF,7ʡ%,N,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
24,4:40 PM,79ʡF,12ʡF,8ʡ%,NNE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
25,5:42 PM,77ʡF,16ʡF,10ʡ%,NNE,16ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
26,6:41 PM,73ʡF,25ʡF,16ʡ%,E,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
27,6:45 PM,72ʡF,27ʡF,19ʡ%,ESE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
28,7:40 PM,70ʡF,28ʡF,21ʡ%,E,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
29,8:41 PM,68ʡF,30ʡF,24ʡ%,ESE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
30,9:47 PM,66ʡF,30ʡF,26ʡ%,ESE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
31,10:50 PM,64ʡF,30ʡF,28ʡ%,SE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
32,11:51 PM,64ʡF,30ʡF,28ʡ%,S,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
