,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:51 AM,63ʡF,52ʡF,68ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
1,1:42 AM,63ʡF,52ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,61ʡF,52ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,61ʡF,52ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
4,4:43 AM,61ʡF,52ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
5,5:48 AM,61ʡF,52ʡF,72ʡ%,W,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
6,6:46 AM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
8,8:51 AM,66ʡF,52ʡF,60ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,70ʡF,52ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
10,10:55 AM,72ʡF,52ʡF,50ʡ%,NNE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,11:50 AM,75ʡF,52ʡF,44ʡ%,E,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
12,11:53 AM,77ʡF,50ʡF,39ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,12:49 PM,79ʡF,46ʡF,32ʡ%,NNW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
14,1:42 PM,81ʡF,46ʡF,30ʡ%,E,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
15,2:42 PM,79ʡF,46ʡF,32ʡ%,ESE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
16,2:52 PM,79ʡF,46ʡF,32ʡ%,SSE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
17,3:03 PM,77ʡF,48ʡF,36ʡ%,S,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
18,3:17 PM,79ʡF,48ʡF,34ʡ%,SSW,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
19,3:36 PM,79ʡF,46ʡF,32ʡ%,ESE,17ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
20,3:46 PM,77ʡF,48ʡF,36ʡ%,SE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
21,4:10 PM,75ʡF,48ʡF,38ʡ%,SSW,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Thunder
22,4:31 PM,75ʡF,48ʡF,38ʡ%,SW,29ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Thunder / Windy
23,4:48 PM,72ʡF,45ʡF,38ʡ%,W,23ʡmph,35ʡmph,23.05ʡin,0.0ʡin,Thunder / Windy
24,4:50 PM,70ʡF,46ʡF,43ʡ%,WSW,17ʡmph,29ʡmph,23.06ʡin,0.0ʡin,Thunder
25,5:05 PM,68ʡF,46ʡF,46ʡ%,W,17ʡmph,29ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
26,5:08 PM,68ʡF,50ʡF,52ʡ%,W,23ʡmph,0ʡmph,23.07ʡin,0.0ʡin,T-Storm / Windy
27,5:30 PM,64ʡF,52ʡF,64ʡ%,SW,23ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain with Thunder
28,5:45 PM,64ʡF,52ʡF,64ʡ%,SSW,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain with Thunder
29,6:19 PM,66ʡF,50ʡF,56ʡ%,W,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Thunder
30,6:40 PM,66ʡF,52ʡF,60ʡ%,NNE,21ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain with Thunder
31,7:00 PM,63ʡF,54ʡF,72ʡ%,NNE,17ʡmph,0ʡmph,23.11ʡin,0.0ʡin,T-Storm
32,7:25 PM,59ʡF,54ʡF,82ʡ%,NE,20ʡmph,0ʡmph,23.12ʡin,0.0ʡin,T-Storm
33,7:50 PM,59ʡF,55ʡF,88ʡ%,ENE,18ʡmph,0ʡmph,23.13ʡin,0.0ʡin,T-Storm
34,8:21 PM,59ʡF,54ʡF,82ʡ%,ENE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
35,8:40 PM,59ʡF,54ʡF,82ʡ%,SW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
36,8:45 PM,59ʡF,54ʡF,82ʡ%,WSW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
37,9:44 PM,61ʡF,54ʡF,77ʡ%,NE,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
38,10:43 PM,61ʡF,55ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
39,11:45 PM,63ʡF,54ʡF,72ʡ%,SSE,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
