,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,61ʡF,50ʡF,68ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
1,1:41 AM,61ʡF,50ʡF,68ʡ%,WNW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,61ʡF,52ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
3,3:47 AM,61ʡF,52ʡF,72ʡ%,WNW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
4,4:48 AM,61ʡF,50ʡF,68ʡ%,NNE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,59ʡF,50ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,55ʡF,52ʡF,88ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
7,7:46 AM,59ʡF,52ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,8:47 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
9,9:49 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
10,10:52 AM,70ʡF,52ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
11,10:55 AM,72ʡF,50ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
12,11:49 AM,73ʡF,48ʡF,41ʡ%,NNW,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,12:51 PM,75ʡF,48ʡF,38ʡ%,E,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
14,1:54 PM,77ʡF,50ʡF,39ʡ%,NW,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
15,2:40 PM,77ʡF,48ʡF,36ʡ%,SW,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,77ʡF,48ʡF,36ʡ%,W,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
17,3:05 PM,77ʡF,48ʡF,36ʡ%,NNW,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,3:09 PM,75ʡF,50ʡF,41ʡ%,N,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Light Rain
19,3:14 PM,75ʡF,50ʡF,41ʡ%,NE,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
20,3:18 PM,75ʡF,55ʡF,50ʡ%,NNE,18ʡmph,0ʡmph,22.99ʡin,0.0ʡin,T-Storm
21,3:21 PM,73ʡF,57ʡF,57ʡ%,N,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Heavy T-Storm
22,3:25 PM,68ʡF,57ʡF,68ʡ%,NW,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,T-Storm
23,3:35 PM,66ʡF,57ʡF,73ʡ%,SW,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
24,3:50 PM,68ʡF,57ʡF,68ʡ%,WSW,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Thunder
25,4:20 PM,68ʡF,57ʡF,68ʡ%,SW,17ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
26,4:27 PM,68ʡF,57ʡF,68ʡ%,W,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain
27,4:39 PM,68ʡF,59ʡF,73ʡ%,NE,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
28,4:45 PM,66ʡF,57ʡF,73ʡ%,N,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,T-Storm
29,5:02 PM,68ʡF,54ʡF,60ʡ%,SW,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Light Rain with Thunder
30,5:33 PM,66ʡF,57ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,T-Storm
31,5:44 PM,64ʡF,57ʡF,77ʡ%,SSW,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,T-Storm
32,6:02 PM,64ʡF,57ʡF,77ʡ%,SSW,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain with Thunder
33,6:12 PM,64ʡF,59ʡF,83ʡ%,WSW,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,T-Storm
34,6:43 PM,64ʡF,59ʡF,83ʡ%,WSW,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain with Thunder
35,7:05 PM,64ʡF,59ʡF,83ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
36,7:45 PM,64ʡF,57ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
37,7:52 PM,64ʡF,57ʡF,77ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
38,8:17 PM,64ʡF,59ʡF,83ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
39,8:40 PM,64ʡF,59ʡF,83ʡ%,WSW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
40,8:50 PM,64ʡF,59ʡF,83ʡ%,NNE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
41,9:45 PM,64ʡF,57ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
42,10:47 PM,63ʡF,54ʡF,72ʡ%,N,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
43,11:40 PM,63ʡF,54ʡF,72ʡ%,NW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
