,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,61ʡF,54ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,59ʡF,52ʡF,77ʡ%,WSW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
2,1:42 AM,59ʡF,52ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
3,2:46 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
4,3:47 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
5,4:43 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
6,5:48 AM,57ʡF,50ʡF,77ʡ%,S,3ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
7,6:40 AM,57ʡF,50ʡF,77ʡ%,S,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,61ʡF,52ʡF,72ʡ%,SSW,2ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
9,8:20 AM,64ʡF,52ʡF,64ʡ%,SSW,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
10,8:45 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
11,9:48 AM,66ʡF,52ʡF,60ʡ%,E,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
12,10:49 AM,70ʡF,48ʡF,46ʡ%,E,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
13,10:51 AM,70ʡF,50ʡF,49ʡ%,ENE,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
14,11:44 AM,72ʡF,46ʡF,41ʡ%,W,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
15,12:47 PM,73ʡF,48ʡF,41ʡ%,SE,5ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
16,1:42 PM,73ʡF,48ʡF,41ʡ%,SE,8ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
17,2:45 PM,72ʡF,52ʡF,50ʡ%,ESE,12ʡmph,0ʡmph,22.93ʡin,0.0ʡin,Mostly Cloudy
18,3:48 PM,73ʡF,52ʡF,47ʡ%,ESE,14ʡmph,0ʡmph,22.92ʡin,0.0ʡin,Mostly Cloudy
19,4:46 PM,72ʡF,54ʡF,53ʡ%,ESE,14ʡmph,0ʡmph,22.92ʡin,0.0ʡin,Mostly Cloudy
20,5:49 PM,70ʡF,54ʡF,56ʡ%,ESE,10ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
21,6:49 PM,68ʡF,54ʡF,60ʡ%,SE,12ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
22,7:44 PM,66ʡF,54ʡF,64ʡ%,E,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
23,8:43 PM,66ʡF,54ʡF,64ʡ%,E,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
24,9:42 PM,64ʡF,54ʡF,68ʡ%,E,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
25,10:47 PM,63ʡF,55ʡF,77ʡ%,WNW,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
