,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,57ʡF,32ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,1:45 AM,55ʡF,28ʡF,36ʡ%,SW,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
2,2:41 AM,52ʡF,34ʡF,50ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
3,2:44 AM,50ʡF,36ʡF,58ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
4,3:42 AM,48ʡF,34ʡF,57ʡ%,ENE,2ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
5,4:42 AM,46ʡF,34ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
6,5:43 AM,43ʡF,30ʡF,61ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
7,5:47 AM,43ʡF,30ʡF,61ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
8,6:43 AM,45ʡF,28ʡF,53ʡ%,ENE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
9,7:44 AM,43ʡF,30ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
10,8:52 AM,52ʡF,32ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
11,9:51 AM,59ʡF,32ʡF,36ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,9:52 AM,61ʡF,32ʡF,34ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,10:53 AM,64ʡF,30ʡF,28ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
14,10:56 AM,66ʡF,30ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
15,11:42 AM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
16,12:46 PM,70ʡF,32ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
17,1:24 PM,73ʡF,32ʡF,22ʡ%,NNE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
18,1:45 PM,75ʡF,32ʡF,21ʡ%,ENE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
19,2:45 PM,77ʡF,23ʡF,13ʡ%,E,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
20,3:45 PM,77ʡF,27ʡF,16ʡ%,SW,6ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
21,4:12 PM,77ʡF,19ʡF,12ʡ%,SE,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
22,4:51 PM,75ʡF,23ʡF,14ʡ%,ESE,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
23,5:15 PM,73ʡF,27ʡF,18ʡ%,ESE,14ʡmph,25ʡmph,22.99ʡin,0.0ʡin,Fair
24,5:48 PM,72ʡF,32ʡF,23ʡ%,SE,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
25,6:25 PM,68ʡF,34ʡF,28ʡ%,SSE,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
26,6:50 PM,68ʡF,34ʡF,28ʡ%,SE,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
27,7:08 PM,66ʡF,34ʡF,30ʡ%,SE,12ʡmph,23ʡmph,23.02ʡin,0.0ʡin,Fair
28,7:42 PM,66ʡF,32ʡF,28ʡ%,ESE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
29,7:50 PM,66ʡF,32ʡF,28ʡ%,ESE,12ʡmph,23ʡmph,23.03ʡin,0.0ʡin,Fair
30,8:40 PM,64ʡF,32ʡF,30ʡ%,SSE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
31,9:45 PM,61ʡF,36ʡF,39ʡ%,S,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
32,9:47 PM,61ʡF,36ʡF,39ʡ%,S,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
33,10:45 PM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
34,11:20 PM,55ʡF,37ʡF,51ʡ%,WSW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
35,11:46 PM,55ʡF,37ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
