,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:54 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,54ʡF,41ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:46 AM,54ʡF,41ʡF,62ʡ%,SSW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
3,3:47 AM,54ʡF,41ʡF,62ʡ%,WNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,4:48 AM,52ʡF,41ʡF,67ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
6,6:44 AM,52ʡF,41ʡF,67ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
7,7:48 AM,54ʡF,43ʡF,67ʡ%,ESE,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
8,9:14 AM,61ʡF,43ʡF,52ʡ%,SSE,10ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
9,9:45 AM,64ʡF,43ʡF,45ʡ%,SE,10ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
10,10:41 AM,66ʡF,39ʡF,37ʡ%,SSE,16ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
11,11:46 AM,68ʡF,37ʡF,33ʡ%,SSE,17ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
12,12:44 PM,70ʡF,37ʡF,31ʡ%,SSE,17ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
13,1:42 PM,70ʡF,37ʡF,31ʡ%,S,15ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
14,2:25 PM,70ʡF,39ʡF,33ʡ%,S,17ʡmph,29ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
15,2:48 PM,68ʡF,37ʡF,33ʡ%,S,14ʡmph,25ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
16,3:45 PM,68ʡF,41ʡF,37ʡ%,SSE,16ʡmph,28ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
17,4:52 PM,66ʡF,39ʡF,37ʡ%,SSE,21ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy / Windy
18,5:51 PM,64ʡF,41ʡF,42ʡ%,S,14ʡmph,25ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
19,6:40 PM,63ʡF,41ʡF,45ʡ%,S,16ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
20,7:45 PM,61ʡF,41ʡF,48ʡ%,S,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
21,8:45 PM,61ʡF,41ʡF,48ʡ%,S,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
22,9:50 PM,59ʡF,41ʡF,51ʡ%,S,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
23,10:45 PM,59ʡF,41ʡF,51ʡ%,SSE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
24,11:50 PM,59ʡF,41ʡF,51ʡ%,SSE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
