,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,61ʡF,54ʡF,77ʡ%,NE,12ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
1,1:56 AM,59ʡF,55ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
2,2:47 AM,59ʡF,54ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
3,3:42 AM,59ʡF,54ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,59ʡF,54ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,59ʡF,54ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
6,6:53 AM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
7,7:43 AM,61ʡF,54ʡF,77ʡ%,WNW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
8,8:50 AM,63ʡF,52ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
9,9:44 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
10,10:48 AM,66ʡF,54ʡF,64ʡ%,NNE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
11,11:52 AM,68ʡF,50ʡF,52ʡ%,ESE,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
12,12:45 PM,70ʡF,52ʡF,53ʡ%,NE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
13,1:45 PM,72ʡF,48ʡF,43ʡ%,E,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
14,2:48 PM,72ʡF,48ʡF,43ʡ%,NE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
15,3:44 PM,70ʡF,54ʡF,56ʡ%,SSE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
16,4:44 PM,70ʡF,50ʡF,49ʡ%,SE,10ʡmph,29ʡmph,23.09ʡin,0.0ʡin,Cloudy
17,4:58 PM,68ʡF,54ʡF,60ʡ%,N,13ʡmph,24ʡmph,23.09ʡin,0.0ʡin,Rain
18,5:01 PM,64ʡF,55ʡF,73ʡ%,N,15ʡmph,26ʡmph,23.09ʡin,0.0ʡin,T-Storm
19,5:13 PM,64ʡF,55ʡF,73ʡ%,NE,15ʡmph,26ʡmph,23.10ʡin,0.0ʡin,Light Rain with Thunder
20,5:31 PM,61ʡF,55ʡF,82ʡ%,E,14ʡmph,25ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
21,5:38 PM,61ʡF,55ʡF,82ʡ%,E,9ʡmph,21ʡmph,23.11ʡin,0.0ʡin,T-Storm
22,5:52 PM,61ʡF,54ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,T-Storm
23,6:11 PM,61ʡF,52ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
24,6:45 PM,61ʡF,55ʡF,82ʡ%,NW,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
25,6:49 PM,61ʡF,55ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
26,7:11 PM,61ʡF,55ʡF,82ʡ%,WNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
27,7:47 PM,61ʡF,54ʡF,77ʡ%,W,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
28,8:45 PM,61ʡF,54ʡF,77ʡ%,W,10ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
29,9:45 PM,61ʡF,54ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
30,10:46 PM,61ʡF,54ʡF,77ʡ%,W,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
