,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,68ʡF,50ʡF,52ʡ%,N,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,66ʡF,48ʡF,52ʡ%,NNW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,1:45 AM,64ʡF,50ʡF,59ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
3,2:45 AM,64ʡF,50ʡF,59ʡ%,W,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
4,3:43 AM,64ʡF,52ʡF,64ʡ%,W,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
5,4:44 AM,64ʡF,52ʡF,64ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
6,5:48 AM,64ʡF,50ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
7,6:49 AM,64ʡF,50ʡF,59ʡ%,E,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
8,7:46 AM,68ʡF,50ʡF,52ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
9,8:45 AM,68ʡF,48ʡF,49ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
10,9:46 AM,72ʡF,48ʡF,43ʡ%,E,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,73ʡF,50ʡF,44ʡ%,NE,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,75ʡF,48ʡF,38ʡ%,N,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,77ʡF,48ʡF,36ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
14,1:44 PM,81ʡF,46ʡF,30ʡ%,N,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
15,1:46 PM,81ʡF,46ʡF,30ʡ%,N,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,79ʡF,45ʡF,30ʡ%,NE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
17,3:45 PM,79ʡF,43ʡF,28ʡ%,ENE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
18,4:00 PM,77ʡF,52ʡF,41ʡ%,ESE,12ʡmph,23ʡmph,23.05ʡin,0.0ʡin,Light Rain
19,4:43 PM,75ʡF,52ʡF,44ʡ%,SE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
20,4:48 PM,75ʡF,52ʡF,44ʡ%,S,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
21,5:45 PM,73ʡF,54ʡF,50ʡ%,NNE,20ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,6:35 PM,70ʡF,52ʡF,53ʡ%,ENE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
23,6:45 PM,70ʡF,54ʡF,56ʡ%,ENE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
24,7:45 PM,68ʡF,52ʡF,56ʡ%,WNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
25,8:00 PM,68ʡF,52ʡF,56ʡ%,W,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
26,8:10 PM,64ʡF,54ʡF,68ʡ%,W,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
27,8:12 PM,64ʡF,54ʡF,68ʡ%,W,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Rain
28,8:18 PM,64ʡF,55ʡF,73ʡ%,W,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,T-Storm
29,8:40 PM,64ʡF,55ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
30,8:45 PM,64ʡF,55ʡF,73ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain with Thunder
31,9:38 PM,63ʡF,55ʡF,77ʡ%,SSE,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,T-Storm
32,9:44 PM,63ʡF,55ʡF,77ʡ%,SSE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,T-Storm
33,10:19 PM,63ʡF,55ʡF,77ʡ%,SSW,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain with Thunder
34,10:42 PM,63ʡF,57ʡF,82ʡ%,WNW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
35,10:46 PM,63ʡF,57ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
