,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,55ʡF,39ʡF,54ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,54ʡF,39ʡF,58ʡ%,E,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
2,2:52 AM,52ʡF,41ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
3,3:56 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
4,4:40 AM,50ʡF,45ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
5,5:51 AM,50ʡF,45ʡF,82ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,52ʡF,46ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,55ʡF,46ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
8,8:45 AM,55ʡF,46ʡF,72ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
9,9:46 AM,57ʡF,46ʡF,67ʡ%,ESE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
10,10:46 AM,59ʡF,46ʡF,63ʡ%,NE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
11,11:46 AM,61ʡF,45ʡF,55ʡ%,E,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
12,12:45 PM,63ʡF,43ʡF,48ʡ%,E,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
13,1:45 PM,61ʡF,43ʡF,52ʡ%,SE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
14,2:46 PM,59ʡF,43ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
15,3:46 PM,59ʡF,43ʡF,55ʡ%,W,10ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
16,4:03 PM,59ʡF,41ʡF,51ʡ%,W,17ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
17,4:49 PM,55ʡF,45ʡF,67ʡ%,W,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
18,4:50 PM,55ʡF,43ʡF,63ʡ%,W,15ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
19,5:35 PM,55ʡF,45ʡF,67ʡ%,W,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
20,5:52 PM,55ʡF,45ʡF,67ʡ%,W,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
21,6:46 PM,55ʡF,43ʡF,63ʡ%,W,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
22,6:47 PM,55ʡF,43ʡF,63ʡ%,W,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
23,7:04 PM,55ʡF,43ʡF,63ʡ%,WSW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
24,7:45 PM,54ʡF,46ʡF,77ʡ%,E,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
25,8:48 PM,54ʡF,48ʡF,82ʡ%,SE,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
26,9:51 PM,54ʡF,46ʡF,77ʡ%,SW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
27,10:50 PM,54ʡF,46ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
28,11:14 PM,55ʡF,46ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,11:51 PM,55ʡF,45ʡF,67ʡ%,SE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
