,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:41 AM,61ʡF,54ʡF,77ʡ%,N,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
1,1:45 AM,61ʡF,54ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
2,2:45 AM,61ʡF,54ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,61ʡF,52ʡF,72ʡ%,N,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
5,5:47 AM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
6,6:45 AM,59ʡF,52ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
7,7:49 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
8,8:49 AM,61ʡF,54ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
9,9:49 AM,63ʡF,54ʡF,72ʡ%,E,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
10,10:56 AM,66ʡF,52ʡF,60ʡ%,NNE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
11,11:49 AM,68ʡF,52ʡF,56ʡ%,N,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
12,12:49 PM,68ʡF,52ʡF,56ʡ%,WNW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
13,1:53 PM,68ʡF,50ʡF,52ʡ%,SSW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
14,2:52 PM,68ʡF,54ʡF,60ʡ%,SW,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
15,3:54 PM,68ʡF,54ʡF,60ʡ%,SSW,5ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Cloudy
16,4:50 PM,68ʡF,54ʡF,60ʡ%,S,6ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Cloudy
17,5:47 PM,66ʡF,54ʡF,64ʡ%,SW,5ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
18,6:40 PM,66ʡF,54ʡF,64ʡ%,S,2ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Cloudy
19,7:51 PM,64ʡF,52ʡF,64ʡ%,SSE,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,64ʡF,54ʡF,68ʡ%,ESE,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
21,9:45 PM,64ʡF,54ʡF,68ʡ%,E,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
22,10:43 PM,63ʡF,55ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
23,11:45 PM,63ʡF,55ʡF,77ʡ%,N,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
