,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,59ʡF,52ʡF,77ʡ%,S,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
1,12:45 AM,61ʡF,52ʡF,72ʡ%,SSE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
2,1:45 AM,61ʡF,54ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
3,2:46 AM,61ʡF,52ʡF,72ʡ%,SSE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
4,3:45 AM,61ʡF,50ʡF,68ʡ%,SE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
5,4:45 AM,61ʡF,50ʡF,68ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
6,5:25 AM,61ʡF,50ʡF,68ʡ%,S,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
7,5:48 AM,61ʡF,50ʡF,68ʡ%,SW,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Light Rain
8,6:45 AM,59ʡF,52ʡF,77ʡ%,E,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
9,6:46 AM,59ʡF,52ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
10,7:46 AM,61ʡF,52ʡF,72ʡ%,E,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
11,8:47 AM,64ʡF,50ʡF,59ʡ%,NNE,2ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
12,9:43 AM,68ʡF,50ʡF,52ʡ%,NNE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
13,10:48 AM,68ʡF,50ʡF,52ʡ%,NNW,10ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
14,11:54 AM,70ʡF,50ʡF,49ʡ%,NE,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
15,12:43 PM,72ʡF,52ʡF,50ʡ%,E,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
16,1:41 PM,72ʡF,52ʡF,50ʡ%,SSW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
17,1:47 PM,73ʡF,50ʡF,44ʡ%,SSW,12ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
18,2:47 PM,75ʡF,50ʡF,41ʡ%,SW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
19,3:50 PM,75ʡF,48ʡF,38ʡ%,W,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
20,4:02 PM,73ʡF,50ʡF,44ʡ%,E,15ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
21,4:48 PM,73ʡF,46ʡF,38ʡ%,ESE,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
22,4:50 PM,73ʡF,46ʡF,38ʡ%,ESE,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Thunder
23,5:39 PM,70ʡF,52ʡF,53ʡ%,NE,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
24,5:51 PM,70ʡF,52ʡF,53ʡ%,NNE,13ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
25,6:53 PM,68ʡF,52ʡF,56ʡ%,N,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
26,7:53 PM,66ʡF,52ʡF,60ʡ%,WNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
27,8:45 PM,66ʡF,50ʡF,56ʡ%,NW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
28,9:50 PM,66ʡF,52ʡF,60ʡ%,W,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
29,10:40 PM,64ʡF,52ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
