,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,59ʡF,55ʡF,88ʡ%,NW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
1,12:40 AM,57ʡF,55ʡF,94ʡ%,NW,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
2,1:41 AM,57ʡF,54ʡF,88ʡ%,NW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
3,2:52 AM,59ʡF,52ʡF,77ʡ%,NNW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
4,3:46 AM,59ʡF,52ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,52ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
7,6:47 AM,59ʡF,52ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
8,7:40 AM,61ʡF,52ʡF,72ʡ%,NE,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Mostly Cloudy
9,8:44 AM,64ʡF,52ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,68ʡF,52ʡF,56ʡ%,NNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
11,11:42 AM,72ʡF,48ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
12,11:49 AM,72ʡF,50ʡF,46ʡ%,WSW,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
13,12:40 PM,72ʡF,48ʡF,43ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
14,1:46 PM,73ʡF,48ʡF,41ʡ%,NE,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,2:29 PM,73ʡF,50ʡF,44ʡ%,NE,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder
16,2:35 PM,72ʡF,50ʡF,46ʡ%,NE,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
17,2:44 PM,68ʡF,52ʡF,56ʡ%,NNE,14ʡmph,32ʡmph,23.12ʡin,0.0ʡin,T-Storm
18,2:52 PM,64ʡF,52ʡF,64ʡ%,N,18ʡmph,30ʡmph,23.12ʡin,0.0ʡin,T-Storm
19,2:58 PM,61ʡF,54ʡF,77ʡ%,N,17ʡmph,29ʡmph,23.13ʡin,0.0ʡin,Light Rain with Thunder
20,3:08 PM,61ʡF,54ʡF,77ʡ%,NW,16ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
21,3:28 PM,64ʡF,55ʡF,73ʡ%,WNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder
22,3:46 PM,64ʡF,54ʡF,68ʡ%,NNW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder
23,3:59 PM,63ʡF,55ʡF,77ʡ%,NNE,14ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder
24,4:47 PM,64ʡF,55ʡF,73ʡ%,NW,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
25,4:51 PM,64ʡF,55ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
26,5:27 PM,61ʡF,55ʡF,82ʡ%,W,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
27,5:47 PM,61ʡF,55ʡF,82ʡ%,WNW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Rain
28,5:55 PM,59ʡF,55ʡF,88ʡ%,W,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Rain
29,6:18 PM,59ʡF,55ʡF,88ʡ%,W,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Light Rain
30,6:43 PM,59ʡF,55ʡF,88ʡ%,W,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
31,6:54 PM,61ʡF,55ʡF,82ʡ%,W,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
32,7:45 PM,61ʡF,55ʡF,82ʡ%,SW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
33,8:45 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
34,9:45 PM,61ʡF,55ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
35,10:45 PM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
