,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,57ʡF,48ʡF,72ʡ%,WNW,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,1:41 AM,57ʡF,48ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,57ʡF,48ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
3,3:50 AM,57ʡF,48ʡF,72ʡ%,W,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
4,4:44 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
5,5:47 AM,57ʡF,50ʡF,77ʡ%,NE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
6,6:46 AM,57ʡF,50ʡF,77ʡ%,E,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
7,7:42 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
8,8:48 AM,63ʡF,46ʡF,55ʡ%,SW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
9,9:42 AM,66ʡF,39ʡF,37ʡ%,SSW,15ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
10,10:45 AM,66ʡF,36ʡF,32ʡ%,S,16ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
11,11:45 AM,66ʡF,36ʡF,32ʡ%,SSW,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
12,12:40 PM,68ʡF,36ʡF,30ʡ%,WSW,7ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
13,12:51 PM,68ʡF,37ʡF,33ʡ%,WSW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
14,1:04 PM,68ʡF,36ʡF,30ʡ%,WSW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
15,1:43 PM,68ʡF,41ʡF,37ʡ%,S,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
16,2:53 PM,68ʡF,39ʡF,35ʡ%,SSE,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
17,3:51 PM,68ʡF,37ʡF,33ʡ%,SSE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
18,4:49 PM,66ʡF,37ʡF,35ʡ%,S,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
19,5:55 PM,66ʡF,39ʡF,37ʡ%,S,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
20,6:53 PM,64ʡF,41ʡF,42ʡ%,SW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
21,7:45 PM,63ʡF,43ʡF,48ʡ%,S,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
22,8:56 PM,63ʡF,43ʡF,48ʡ%,ESE,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
23,9:46 PM,63ʡF,46ʡF,55ʡ%,SSE,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
24,10:45 PM,61ʡF,48ʡF,63ʡ%,SE,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
25,11:50 PM,61ʡF,46ʡF,59ʡ%,WSW,2ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Partly Cloudy
