,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,54ʡF,77ʡ%,NW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
1,1:43 AM,61ʡF,54ʡF,77ʡ%,N,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
2,2:43 AM,61ʡF,54ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
3,3:49 AM,61ʡF,52ʡF,72ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,4:45 AM,59ʡF,54ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,5:46 AM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,6:45 AM,57ʡF,54ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
7,7:41 AM,59ʡF,54ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
8,8:20 AM,63ʡF,54ʡF,72ʡ%,NE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
9,8:41 AM,64ʡF,54ʡF,68ʡ%,E,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
10,9:44 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
11,10:40 AM,70ʡF,50ʡF,49ʡ%,N,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,11:49 AM,72ʡF,50ʡF,46ʡ%,ENE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,12:29 PM,75ʡF,46ʡF,36ʡ%,E,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
14,12:41 PM,75ʡF,45ʡF,34ʡ%,N,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
15,1:44 PM,75ʡF,46ʡF,36ʡ%,SSW,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,75ʡF,43ʡF,31ʡ%,SSW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
17,3:21 PM,73ʡF,43ʡF,33ʡ%,SW,18ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Thunder
18,3:34 PM,70ʡF,48ʡF,46ʡ%,WSW,25ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
19,3:53 PM,68ʡF,48ʡF,49ʡ%,WNW,16ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain with Thunder
20,4:11 PM,64ʡF,52ʡF,64ʡ%,NW,20ʡmph,0ʡmph,23.09ʡin,0.0ʡin,T-Storm
21,4:25 PM,64ʡF,50ʡF,59ʡ%,NNE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
22,4:40 PM,66ʡF,50ʡF,56ʡ%,SE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
23,4:51 PM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
24,5:09 PM,64ʡF,50ʡF,59ʡ%,SW,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
25,5:56 PM,64ʡF,48ʡF,56ʡ%,S,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
26,6:50 PM,63ʡF,48ʡF,59ʡ%,E,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
27,7:44 PM,63ʡF,50ʡF,63ʡ%,ENE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
28,8:42 PM,63ʡF,48ʡF,59ʡ%,NE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
29,9:47 PM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
30,10:46 PM,63ʡF,48ʡF,59ʡ%,NW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
31,11:46 PM,61ʡF,52ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
