,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:47 PM,57ʡF,54ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
2,1:44 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
4,3:44 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,59ʡF,55ʡF,88ʡ%,NE,2ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,61ʡF,55ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
9,8:45 AM,63ʡF,55ʡF,77ʡ%,W,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
10,9:45 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
11,10:45 AM,66ʡF,55ʡF,68ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
12,11:19 AM,70ʡF,55ʡF,60ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
13,11:45 AM,72ʡF,54ʡF,53ʡ%,E,10ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
14,12:45 PM,73ʡF,52ʡF,47ʡ%,NNE,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,1:45 PM,73ʡF,52ʡF,47ʡ%,NE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,1:55 PM,72ʡF,52ʡF,50ʡ%,W,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,2:49 PM,72ʡF,48ʡF,43ʡ%,WNW,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,3:45 PM,73ʡF,50ʡF,44ʡ%,WNW,14ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
19,4:17 PM,68ʡF,50ʡF,52ʡ%,E,15ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
20,4:39 PM,66ʡF,48ʡF,52ʡ%,SE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
21,4:45 PM,66ʡF,48ʡF,52ʡ%,E,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
22,5:01 PM,66ʡF,52ʡF,60ʡ%,NNE,14ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain with Thunder
23,5:35 PM,64ʡF,54ʡF,68ʡ%,ENE,13ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
24,5:45 PM,64ʡF,54ʡF,68ʡ%,ENE,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
25,6:40 PM,66ʡF,50ʡF,56ʡ%,N,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
26,7:53 PM,66ʡF,52ʡF,60ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
27,8:47 PM,64ʡF,54ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
28,9:42 PM,64ʡF,52ʡF,64ʡ%,NNW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
29,10:47 PM,64ʡF,54ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
