,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,54ʡF,39ʡF,58ʡ%,NNE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,52ʡF,39ʡF,62ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
2,2:44 AM,52ʡF,41ʡF,67ʡ%,NNW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
3,3:45 AM,48ʡF,39ʡF,71ʡ%,NE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
4,3:51 AM,46ʡF,39ʡF,76ʡ%,NE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
5,4:41 AM,46ʡF,39ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
6,5:48 AM,45ʡF,37ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,6:42 AM,46ʡF,37ʡF,71ʡ%,E,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
8,7:48 AM,48ʡF,37ʡF,66ʡ%,ENE,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
9,8:43 AM,55ʡF,39ʡF,54ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
10,9:44 AM,61ʡF,39ʡF,45ʡ%,NE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
11,10:15 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
12,10:50 AM,66ʡF,39ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,11:52 AM,68ʡF,36ʡF,30ʡ%,N,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
14,12:42 PM,68ʡF,32ʡF,26ʡ%,ENE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
15,1:48 PM,70ʡF,32ʡF,25ʡ%,NNE,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
16,2:45 PM,70ʡF,30ʡF,23ʡ%,NNE,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
17,2:54 PM,70ʡF,32ʡF,25ʡ%,N,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
18,3:10 PM,68ʡF,32ʡF,26ʡ%,N,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain
19,3:38 PM,66ʡF,36ʡF,32ʡ%,WSW,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder in the Vicinity
20,3:43 PM,66ʡF,36ʡF,32ʡ%,SW,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder in the Vicinity
21,4:03 PM,70ʡF,34ʡF,27ʡ%,W,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
22,4:45 PM,72ʡF,30ʡF,22ʡ%,ENE,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
23,5:43 PM,68ʡF,36ʡF,30ʡ%,S,12ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
24,5:45 PM,66ʡF,36ʡF,32ʡ%,S,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Mostly Cloudy
25,6:45 PM,66ʡF,36ʡF,32ʡ%,S,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
26,7:38 PM,63ʡF,36ʡF,37ʡ%,SSW,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
27,7:50 PM,63ʡF,36ʡF,37ʡ%,S,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
28,8:40 PM,63ʡF,36ʡF,37ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
29,9:42 PM,63ʡF,36ʡF,37ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
30,10:48 PM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
31,11:47 PM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
32,11:50 PM,59ʡF,37ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
