,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,54ʡF,41ʡF,62ʡ%,W,6ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
1,1:15 AM,50ʡF,41ʡF,71ʡ%,E,6ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
2,1:45 AM,48ʡF,39ʡF,71ʡ%,ENE,6ʡmph,0ʡmph,23.25ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,46ʡF,39ʡF,76ʡ%,ENE,8ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
4,3:40 AM,46ʡF,39ʡF,76ʡ%,ENE,7ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Mostly Cloudy
5,4:41 AM,46ʡF,41ʡF,81ʡ%,E,6ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Mostly Cloudy
6,5:45 AM,46ʡF,39ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Mostly Cloudy
7,6:51 AM,46ʡF,41ʡF,81ʡ%,E,8ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
8,7:45 AM,48ʡF,41ʡF,76ʡ%,E,8ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Fair
9,8:45 AM,52ʡF,41ʡF,67ʡ%,E,5ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
10,9:00 AM,55ʡF,41ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
11,9:45 AM,57ʡF,41ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
12,10:15 AM,61ʡF,41ʡF,48ʡ%,ENE,3ʡmph,0ʡmph,23.27ʡin,0.0ʡin,Fair
13,10:45 AM,63ʡF,41ʡF,45ʡ%,E,5ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
14,11:00 AM,66ʡF,41ʡF,40ʡ%,ESE,3ʡmph,0ʡmph,23.26ʡin,0.0ʡin,Fair
15,11:45 AM,68ʡF,41ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Fair
16,12:30 PM,72ʡF,39ʡF,31ʡ%,WSW,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
17,12:45 PM,72ʡF,39ʡF,31ʡ%,SE,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
18,1:45 PM,73ʡF,39ʡF,29ʡ%,NNW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
19,2:43 PM,77ʡF,39ʡF,26ʡ%,SSW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
20,2:45 PM,77ʡF,39ʡF,26ʡ%,SSW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
21,3:45 PM,77ʡF,39ʡF,26ʡ%,SE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
22,4:45 PM,75ʡF,37ʡF,25ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
23,5:48 PM,75ʡF,37ʡF,25ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
24,6:45 PM,73ʡF,43ʡF,33ʡ%,ESE,12ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
25,7:31 PM,70ʡF,43ʡF,38ʡ%,ESE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
26,7:46 PM,68ʡF,45ʡF,43ʡ%,NE,14ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
27,8:45 PM,66ʡF,43ʡF,43ʡ%,ENE,13ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
28,9:45 PM,66ʡF,41ʡF,40ʡ%,NNW,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
29,10:46 PM,64ʡF,39ʡF,40ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
30,11:45 PM,64ʡF,41ʡF,42ʡ%,WNW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
