,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,64ʡF,50ʡF,59ʡ%,N,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
1,12:46 AM,63ʡF,50ʡF,63ʡ%,NW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
2,1:45 AM,61ʡF,52ʡF,72ʡ%,SSW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
3,2:02 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
4,2:15 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
5,2:46 AM,59ʡF,52ʡF,77ʡ%,N,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
6,3:42 AM,59ʡF,54ʡF,82ʡ%,SE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
7,4:44 AM,59ʡF,54ʡF,82ʡ%,S,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
8,5:46 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
9,6:42 AM,61ʡF,50ʡF,68ʡ%,SSE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
10,7:43 AM,64ʡF,52ʡF,64ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
11,8:45 AM,64ʡF,50ʡF,59ʡ%,SW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
12,9:05 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
13,9:44 AM,68ʡF,50ʡF,52ʡ%,WSW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
14,10:20 AM,72ʡF,50ʡF,46ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
15,10:42 AM,70ʡF,50ʡF,49ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,11:39 AM,73ʡF,48ʡF,41ʡ%,SSW,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
17,11:41 AM,73ʡF,48ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
18,12:37 PM,77ʡF,48ʡF,36ʡ%,SSE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,12:41 PM,77ʡF,46ʡF,34ʡ%,SSE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
20,1:09 PM,73ʡF,46ʡF,38ʡ%,E,2ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
21,1:35 PM,70ʡF,48ʡF,46ʡ%,WSW,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
22,1:40 PM,70ʡF,48ʡF,46ʡ%,WNW,16ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
23,1:44 PM,68ʡF,50ʡF,52ʡ%,WNW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
24,1:50 PM,66ʡF,54ʡF,64ʡ%,WNW,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Small Hail
25,1:53 PM,61ʡF,54ʡF,77ʡ%,W,15ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
26,2:05 PM,57ʡF,55ʡF,94ʡ%,W,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
27,2:16 PM,57ʡF,55ʡF,94ʡ%,SW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
28,2:42 PM,61ʡF,55ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
29,2:43 PM,61ʡF,55ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
30,3:38 PM,63ʡF,55ʡF,77ʡ%,E,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
31,3:49 PM,63ʡF,52ʡF,68ʡ%,E,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
32,3:59 PM,63ʡF,52ʡF,68ʡ%,E,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
33,4:50 PM,66ʡF,50ʡF,56ʡ%,SE,10ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
34,4:53 PM,66ʡF,50ʡF,56ʡ%,ESE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
35,5:51 PM,63ʡF,54ʡF,72ʡ%,NE,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
36,5:54 PM,63ʡF,54ʡF,72ʡ%,NE,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
37,6:49 PM,63ʡF,54ʡF,72ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
38,7:48 PM,61ʡF,52ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
39,8:44 PM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
40,8:50 PM,61ʡF,52ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain
41,9:12 PM,61ʡF,52ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
42,9:45 PM,61ʡF,50ʡF,68ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
43,10:50 PM,61ʡF,50ʡF,68ʡ%,N,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
