,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,50ʡF,37ʡF,62ʡ%,WNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,48ʡF,37ʡF,66ʡ%,E,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,46ʡF,37ʡF,71ʡ%,E,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
3,3:45 AM,45ʡF,36ʡF,71ʡ%,E,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
4,4:44 AM,43ʡF,37ʡF,81ʡ%,ENE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,43ʡF,36ʡF,76ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,41ʡF,36ʡF,81ʡ%,E,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
7,7:47 AM,43ʡF,37ʡF,81ʡ%,E,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
8,8:42 AM,46ʡF,37ʡF,71ʡ%,ENE,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
9,9:08 AM,50ʡF,37ʡF,62ʡ%,ENE,3ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
10,9:50 AM,54ʡF,37ʡF,54ʡ%,NE,2ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
11,9:51 AM,54ʡF,37ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
12,10:13 AM,57ʡF,37ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,10:49 AM,61ʡF,39ʡF,45ʡ%,SSW,2ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
14,10:51 AM,61ʡF,39ʡF,45ʡ%,S,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
15,11:43 AM,63ʡF,39ʡF,42ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
16,12:12 PM,66ʡF,39ʡF,37ʡ%,S,2ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
17,12:46 PM,68ʡF,37ʡF,33ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
18,1:43 PM,68ʡF,37ʡF,33ʡ%,NNE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
19,2:42 PM,70ʡF,37ʡF,31ʡ%,N,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
20,3:47 PM,68ʡF,37ʡF,33ʡ%,N,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
21,4:22 PM,66ʡF,36ʡF,32ʡ%,NNW,9ʡmph,26ʡmph,23.07ʡin,0.0ʡin,Cloudy
22,4:44 PM,64ʡF,39ʡF,40ʡ%,SSW,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
23,5:40 PM,61ʡF,43ʡF,52ʡ%,S,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Cloudy
24,5:52 PM,61ʡF,41ʡF,48ʡ%,SSE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
25,6:46 PM,61ʡF,45ʡF,55ʡ%,SSE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
26,7:48 PM,59ʡF,46ʡF,63ʡ%,SSW,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
27,8:44 PM,61ʡF,45ʡF,55ʡ%,W,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
28,9:19 PM,59ʡF,43ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
29,9:41 PM,59ʡF,45ʡF,59ʡ%,NNE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
30,9:45 PM,59ʡF,43ʡF,55ʡ%,NE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
31,10:45 PM,57ʡF,45ʡF,63ʡ%,NE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
32,11:45 PM,55ʡF,45ʡF,67ʡ%,ENE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
