,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,66ʡF,46ʡF,49ʡ%,N,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
1,12:46 AM,64ʡF,45ʡF,49ʡ%,NNE,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
2,1:45 AM,63ʡF,48ʡF,59ʡ%,WNW,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
3,2:45 AM,61ʡF,52ʡF,72ʡ%,WNW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,61ʡF,52ʡF,72ʡ%,NW,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,61ʡF,52ʡF,72ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,61ʡF,52ʡF,72ʡ%,WNW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,59ʡF,54ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
8,7:45 AM,59ʡF,52ʡF,77ʡ%,ENE,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
9,8:45 AM,61ʡF,52ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
10,9:43 AM,64ʡF,54ʡF,68ʡ%,E,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
11,10:42 AM,68ʡF,52ʡF,56ʡ%,SE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
12,10:43 AM,68ʡF,54ʡF,60ʡ%,ESE,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
13,11:51 AM,72ʡF,52ʡF,50ʡ%,NNE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
14,12:38 PM,75ʡF,48ʡF,38ʡ%,WSW,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,12:45 PM,75ʡF,48ʡF,38ʡ%,S,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
16,1:46 PM,77ʡF,46ʡF,34ʡ%,W,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
17,2:45 PM,79ʡF,46ʡF,32ʡ%,WSW,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
18,3:45 PM,79ʡF,45ʡF,30ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
19,4:17 PM,75ʡF,52ʡF,44ʡ%,ESE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
20,4:45 PM,73ʡF,54ʡF,50ʡ%,SE,10ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
21,5:45 PM,72ʡF,52ʡF,50ʡ%,ESE,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
22,6:32 PM,68ʡF,54ʡF,60ʡ%,ESE,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
23,6:45 PM,68ʡF,54ʡF,60ʡ%,SE,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
24,7:45 PM,68ʡF,52ʡF,56ʡ%,SSE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Thunder in the Vicinity
25,8:24 PM,68ʡF,54ʡF,60ʡ%,ESE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Thunder
26,8:45 PM,66ʡF,54ʡF,64ʡ%,SSE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Thunder
27,9:13 PM,66ʡF,54ʡF,64ʡ%,ESE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
28,9:45 PM,66ʡF,54ʡF,64ʡ%,E,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
29,10:45 PM,64ʡF,54ʡF,68ʡ%,SE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
