,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,68ʡF,34ʡF,28ʡ%,NNW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,1:43 AM,66ʡF,39ʡF,37ʡ%,W,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
2,2:44 AM,63ʡF,41ʡF,45ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:43 AM,61ʡF,39ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,4:42 AM,59ʡF,39ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,5:45 AM,59ʡF,41ʡF,51ʡ%,NW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
6,6:39 AM,57ʡF,43ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
7,6:45 AM,57ʡF,43ʡF,59ʡ%,ENE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,7:45 AM,61ʡF,41ʡF,48ʡ%,NE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
9,8:09 AM,64ʡF,43ʡF,45ʡ%,E,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
10,8:46 AM,68ʡF,43ʡF,40ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
11,9:45 AM,72ʡF,43ʡF,35ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
12,10:27 AM,75ʡF,41ʡF,29ʡ%,S,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
13,10:46 AM,77ʡF,39ʡF,26ʡ%,NE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
14,11:49 AM,79ʡF,39ʡF,24ʡ%,N,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
15,12:45 PM,81ʡF,36ʡF,20ʡ%,SSE,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
16,1:45 PM,82ʡF,32ʡF,16ʡ%,NNE,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
17,2:45 PM,82ʡF,32ʡF,16ʡ%,WSW,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
18,3:45 PM,82ʡF,30ʡF,15ʡ%,NNE,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
19,3:50 PM,82ʡF,30ʡF,15ʡ%,NNE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
20,4:40 PM,82ʡF,30ʡF,15ʡ%,NW,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
21,5:44 PM,81ʡF,30ʡF,16ʡ%,NNE,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
22,6:52 PM,79ʡF,34ʡF,20ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
23,7:10 PM,77ʡF,36ʡF,22ʡ%,NE,25ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy / Windy
24,7:43 PM,75ʡF,32ʡF,21ʡ%,NE,23ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy / Windy
25,7:58 PM,75ʡF,30ʡF,19ʡ%,ENE,14ʡmph,25ʡmph,23.10ʡin,0.0ʡin,Light Rain
26,8:13 PM,75ʡF,28ʡF,18ʡ%,NE,17ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
27,8:49 PM,73ʡF,30ʡF,20ʡ%,NNE,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
28,9:45 PM,72ʡF,27ʡF,19ʡ%,NNE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
29,10:46 PM,70ʡF,27ʡF,20ʡ%,N,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
30,11:45 PM,70ʡF,32ʡF,25ʡ%,WNW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
