,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,39ʡF,45ʡ%,N,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
1,12:44 AM,61ʡF,39ʡF,45ʡ%,N,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
2,1:43 AM,59ʡF,43ʡF,55ʡ%,N,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
3,2:44 AM,57ʡF,45ʡF,63ʡ%,NNW,10ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
4,3:45 AM,57ʡF,43ʡF,59ʡ%,WNW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
5,4:45 AM,55ʡF,45ʡF,67ʡ%,WNW,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
6,5:49 AM,55ʡF,46ʡF,72ʡ%,NW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
7,6:46 AM,55ʡF,46ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,54ʡF,43ʡF,67ʡ%,NNE,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Partly Cloudy
9,8:45 AM,55ʡF,43ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
10,9:45 AM,59ʡF,43ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
11,10:35 AM,63ʡF,43ʡF,48ʡ%,WNW,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
12,10:47 AM,63ʡF,43ʡF,48ʡ%,ENE,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
13,11:40 AM,66ʡF,43ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
14,11:48 AM,66ʡF,43ʡF,43ʡ%,E,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
15,12:40 PM,68ʡF,43ʡF,40ʡ%,ENE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
16,2:52 PM,72ʡF,43ʡF,35ʡ%,SSW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
17,3:44 PM,72ʡF,41ʡF,33ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
18,4:53 PM,70ʡF,43ʡF,38ʡ%,SE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
19,5:50 PM,68ʡF,41ʡF,37ʡ%,SE,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
20,6:32 PM,64ʡF,43ʡF,45ʡ%,S,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
21,6:42 PM,64ʡF,43ʡF,45ʡ%,SSE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
22,7:43 PM,63ʡF,41ʡF,45ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
23,8:45 PM,61ʡF,41ʡF,48ʡ%,E,9ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Fair
24,9:03 PM,57ʡF,41ʡF,55ʡ%,E,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Fair
25,9:42 PM,55ʡF,41ʡF,58ʡ%,ENE,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
26,10:37 PM,52ʡF,39ʡF,62ʡ%,ENE,9ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Fair
27,10:45 PM,52ʡF,39ʡF,62ʡ%,E,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
28,11:45 PM,50ʡF,39ʡF,66ʡ%,E,9ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Fair
