,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,61ʡF,37ʡF,42ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,1:40 AM,59ʡF,37ʡF,45ʡ%,SE,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
2,2:40 AM,57ʡF,39ʡF,51ʡ%,WSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
3,3:40 AM,55ʡF,39ʡF,54ʡ%,S,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
4,4:40 AM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,39ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
6,6:45 AM,54ʡF,41ʡF,62ʡ%,WSW,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
7,7:40 AM,57ʡF,41ʡF,55ʡ%,WNW,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
8,8:46 AM,63ʡF,41ʡF,45ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
9,8:48 AM,63ʡF,41ʡF,45ʡ%,E,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,9:42 AM,68ʡF,41ʡF,37ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
11,10:45 AM,72ʡF,39ʡF,31ʡ%,S,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
12,11:45 AM,73ʡF,34ʡF,23ʡ%,SSE,15ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
13,12:08 PM,77ʡF,30ʡF,18ʡ%,ESE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
14,12:45 PM,77ʡF,30ʡF,18ʡ%,WSW,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
15,1:45 PM,79ʡF,34ʡF,20ʡ%,SSW,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
16,2:41 PM,77ʡF,36ʡF,22ʡ%,SSE,12ʡmph,23ʡmph,22.98ʡin,0.0ʡin,Fair
17,3:54 PM,77ʡF,39ʡF,26ʡ%,S,13ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Fair
18,4:51 PM,75ʡF,39ʡF,27ʡ%,S,10ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Fair
19,5:47 PM,73ʡF,39ʡF,29ʡ%,SSW,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
20,6:33 PM,70ʡF,41ʡF,35ʡ%,S,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
21,6:50 PM,68ʡF,41ʡF,37ʡ%,S,12ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
22,7:52 PM,66ʡF,41ʡF,40ʡ%,S,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
23,8:49 PM,64ʡF,41ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
24,9:43 PM,64ʡF,41ʡF,42ʡ%,S,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
25,10:45 PM,64ʡF,37ʡF,37ʡ%,SE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
26,11:45 PM,63ʡF,37ʡF,39ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
