,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,59ʡF,54ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
1,12:44 AM,59ʡF,55ʡF,88ʡ%,W,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
2,1:46 AM,59ʡF,55ʡF,88ʡ%,NW,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
4,3:45 AM,57ʡF,54ʡF,88ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
5,4:45 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
6,5:47 AM,57ʡF,52ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
7,5:54 AM,57ʡF,52ʡF,82ʡ%,WSW,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
8,6:56 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
9,7:48 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
10,8:47 AM,64ʡF,54ʡF,68ʡ%,NE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Haze
11,9:55 AM,68ʡF,54ʡF,60ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Haze
12,10:49 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Haze
13,11:42 AM,72ʡF,50ʡF,46ʡ%,NNW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
14,12:51 PM,73ʡF,48ʡF,41ʡ%,E,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
15,1:45 PM,75ʡF,50ʡF,41ʡ%,E,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
16,2:54 PM,75ʡF,48ʡF,38ʡ%,ENE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
17,3:51 PM,73ʡF,52ʡF,47ʡ%,ESE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
18,4:12 PM,70ʡF,52ʡF,53ʡ%,ESE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
19,4:51 PM,70ʡF,52ʡF,53ʡ%,E,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
20,4:53 PM,70ʡF,52ʡF,53ʡ%,E,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
21,5:16 PM,66ʡF,54ʡF,64ʡ%,E,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Thunder
22,5:35 PM,64ʡF,54ʡF,68ʡ%,WNW,16ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
23,5:45 PM,63ʡF,52ʡF,68ʡ%,WNW,18ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
24,6:49 PM,63ʡF,50ʡF,63ʡ%,NW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
25,7:25 PM,63ʡF,52ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
26,7:54 PM,63ʡF,52ʡF,68ʡ%,W,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
27,7:55 PM,61ʡF,52ʡF,72ʡ%,W,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
28,8:45 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
29,9:45 PM,63ʡF,52ʡF,68ʡ%,N,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
30,10:46 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
