,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:47 AM,55ʡF,36ʡF,47ʡ%,WNW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
1,1:45 AM,52ʡF,37ʡF,58ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
2,1:52 AM,50ʡF,39ʡF,66ʡ%,E,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
3,2:45 AM,48ʡF,37ʡF,66ʡ%,ENE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
4,3:50 AM,48ʡF,36ʡF,62ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,4:48 AM,48ʡF,36ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,5:47 AM,45ʡF,34ʡF,66ʡ%,E,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
7,5:50 AM,45ʡF,34ʡF,66ʡ%,E,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
8,6:45 AM,45ʡF,34ʡF,66ʡ%,ESE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,7:42 AM,45ʡF,36ʡF,71ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
10,8:46 AM,50ʡF,37ʡF,62ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
11,8:47 AM,50ʡF,37ʡF,62ʡ%,E,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
12,9:20 AM,54ʡF,37ʡF,54ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
13,9:40 AM,55ʡF,37ʡF,51ʡ%,ENE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
14,10:20 AM,59ʡF,37ʡF,45ʡ%,ENE,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
15,10:43 AM,61ʡF,37ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
16,11:09 AM,64ʡF,36ʡF,34ʡ%,N,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
17,11:45 AM,66ʡF,32ʡF,28ʡ%,NNE,9ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
18,12:29 PM,70ʡF,27ʡF,20ʡ%,NW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
19,12:52 PM,70ʡF,27ʡF,20ʡ%,SSW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
20,1:44 PM,70ʡF,21ʡF,16ʡ%,W,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
21,2:53 PM,72ʡF,14ʡF,11ʡ%,NW,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,3:54 PM,72ʡF,12ʡF,10ʡ%,N,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
23,4:49 PM,70ʡF,7ʡF,9ʡ%,ENE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
24,5:47 PM,68ʡF,-2ʡF,6ʡ%,NE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
25,6:54 PM,66ʡF,3ʡF,8ʡ%,ENE,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
26,7:41 PM,63ʡF,37ʡF,39ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
27,7:44 PM,61ʡF,37ʡF,42ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
28,8:49 PM,61ʡF,41ʡF,48ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
29,9:45 PM,59ʡF,41ʡF,51ʡ%,SE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
