,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,64ʡF,36ʡF,34ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
1,12:42 AM,61ʡF,32ʡF,34ʡ%,SW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,1:42 AM,61ʡF,34ʡF,36ʡ%,SW,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
3,2:45 AM,59ʡF,30ʡF,34ʡ%,ENE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
4,2:59 AM,55ʡF,36ʡF,47ʡ%,E,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
5,3:42 AM,55ʡF,39ʡF,54ʡ%,NE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
6,4:42 AM,57ʡF,39ʡF,51ʡ%,SSE,2ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
7,5:44 AM,55ʡF,36ʡF,47ʡ%,SW,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
8,6:45 AM,54ʡF,45ʡF,72ʡ%,NE,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
9,7:17 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,7:45 AM,59ʡF,41ʡF,51ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
11,8:45 AM,63ʡF,37ʡF,39ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
12,9:18 AM,66ʡF,37ʡF,35ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,9:50 AM,68ʡF,37ʡF,33ʡ%,ESE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
14,10:43 AM,72ʡF,32ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
15,10:45 AM,72ʡF,30ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
16,11:45 AM,73ʡF,28ʡF,19ʡ%,SSE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
17,12:45 PM,75ʡF,25ʡF,15ʡ%,W,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
18,1:45 PM,77ʡF,23ʡF,13ʡ%,E,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
19,2:45 PM,77ʡF,25ʡF,14ʡ%,ENE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
20,3:45 PM,79ʡF,25ʡF,14ʡ%,NW,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
21,4:00 PM,77ʡF,25ʡF,14ʡ%,NE,16ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
22,4:45 PM,77ʡF,23ʡF,13ʡ%,NNW,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
23,5:25 PM,77ʡF,25ʡF,14ʡ%,NE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
24,5:49 PM,77ʡF,32ʡF,19ʡ%,SSW,16ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
25,5:50 PM,77ʡF,32ʡF,19ʡ%,S,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
26,6:45 PM,75ʡF,30ʡF,19ʡ%,S,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
27,7:45 PM,72ʡF,41ʡF,33ʡ%,NE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
28,7:50 PM,72ʡF,41ʡF,33ʡ%,NNE,16ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
29,8:18 PM,68ʡF,41ʡF,37ʡ%,NE,22ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy / Windy
30,8:45 PM,66ʡF,37ʡF,35ʡ%,ENE,17ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
31,9:45 PM,66ʡF,36ʡF,32ʡ%,NNE,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
32,10:46 PM,66ʡF,37ʡF,35ʡ%,NNW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
