,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:45 PM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,70ʡF,39ʡF,33ʡ%,ESE,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
2,1:44 AM,66ʡF,39ʡF,37ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
3,1:48 AM,66ʡF,39ʡF,37ʡ%,E,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
4,2:46 AM,66ʡF,37ʡF,35ʡ%,NW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
5,3:45 AM,64ʡF,43ʡF,45ʡ%,WNW,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
6,4:45 AM,63ʡF,43ʡF,48ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
7,5:51 AM,63ʡF,48ʡF,59ʡ%,N,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,6:52 AM,61ʡF,50ʡF,68ʡ%,NNW,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
9,7:50 AM,63ʡF,50ʡF,63ʡ%,WNW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,8:51 AM,66ʡF,48ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,9:53 AM,70ʡF,46ʡF,43ʡ%,NE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,10:43 AM,72ʡF,46ʡF,41ʡ%,WNW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
13,2:45 PM,75ʡF,45ʡF,34ʡ%,ENE,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
14,3:05 PM,72ʡF,52ʡF,50ʡ%,S,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
15,3:14 PM,66ʡF,54ʡF,64ʡ%,SW,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Cloudy
16,3:15 PM,66ʡF,50ʡF,56ʡ%,SW,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
17,3:50 PM,68ʡF,52ʡF,56ʡ%,SW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
18,3:52 PM,68ʡF,50ʡF,52ʡ%,SW,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
19,4:46 PM,68ʡF,48ʡF,49ʡ%,N,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
20,5:08 PM,66ʡF,50ʡF,56ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
21,5:53 PM,64ʡF,52ʡF,64ʡ%,WNW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
22,6:01 PM,63ʡF,52ʡF,68ʡ%,NW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
23,6:24 PM,59ʡF,52ʡF,77ʡ%,W,18ʡmph,0ʡmph,23.13ʡin,0.0ʡin,T-Storm
24,6:37 PM,55ʡF,52ʡF,88ʡ%,WNW,23ʡmph,0ʡmph,23.13ʡin,0.0ʡin,T-Storm / Windy
25,6:51 PM,57ʡF,52ʡF,82ʡ%,NW,16ʡmph,0ʡmph,23.14ʡin,0.0ʡin,T-Storm
26,7:39 PM,55ʡF,54ʡF,94ʡ%,WNW,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain with Thunder
27,7:56 PM,55ʡF,54ʡF,94ʡ%,WNW,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain with Thunder
28,8:25 PM,57ʡF,55ʡF,94ʡ%,NW,10ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Light Rain
29,8:33 PM,57ʡF,55ʡF,94ʡ%,NW,10ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Light Rain with Thunder
30,8:48 PM,57ʡF,54ʡF,88ʡ%,WNW,12ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain with Thunder
31,9:44 PM,57ʡF,54ʡF,88ʡ%,W,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain
32,10:47 PM,57ʡF,54ʡF,88ʡ%,W,2ʡmph,0ʡmph,23.21ʡin,0.0ʡin,Cloudy
