,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,63ʡF,28ʡF,27ʡ%,ESE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,1:42 AM,61ʡF,28ʡF,29ʡ%,S,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,1:48 AM,61ʡF,30ʡF,31ʡ%,SSE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
3,3:48 AM,61ʡF,30ʡF,31ʡ%,SSE,8ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
4,4:44 AM,63ʡF,30ʡF,30ʡ%,S,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
5,5:43 AM,61ʡF,32ʡF,34ʡ%,S,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
6,6:41 AM,59ʡF,36ʡF,42ʡ%,SSE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,7:40 AM,63ʡF,36ʡF,37ʡ%,SE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
8,8:14 AM,66ʡF,36ʡF,32ʡ%,SSE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
9,8:45 AM,68ʡF,34ʡF,28ʡ%,SE,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,9:45 AM,72ʡF,27ʡF,19ʡ%,S,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
11,10:17 AM,73ʡF,23ʡF,15ʡ%,S,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
12,10:46 AM,75ʡF,21ʡF,13ʡ%,SSE,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
13,11:46 AM,77ʡF,23ʡF,13ʡ%,SW,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
14,12:42 PM,79ʡF,25ʡF,14ʡ%,S,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
15,1:44 PM,79ʡF,25ʡF,14ʡ%,SSW,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
16,2:14 PM,81ʡF,19ʡF,10ʡ%,WSW,12ʡmph,23ʡmph,22.99ʡin,0.0ʡin,Fair
17,2:43 PM,81ʡF,18ʡF,10ʡ%,WNW,17ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
18,3:35 PM,81ʡF,16ʡF,9ʡ%,WSW,16ʡmph,28ʡmph,22.99ʡin,0.0ʡin,Fair
19,3:43 PM,81ʡF,18ʡF,10ʡ%,W,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
20,4:41 PM,79ʡF,18ʡF,10ʡ%,WSW,14ʡmph,25ʡmph,22.98ʡin,0.0ʡin,Fair
21,5:44 PM,77ʡF,18ʡF,11ʡ%,SW,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
22,6:26 PM,73ʡF,21ʡF,14ʡ%,S,14ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
23,6:44 PM,72ʡF,21ʡF,15ʡ%,S,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
24,7:46 PM,72ʡF,21ʡF,15ʡ%,S,8ʡmph,20ʡmph,23.02ʡin,0.0ʡin,Fair
25,8:49 PM,70ʡF,23ʡF,17ʡ%,SSW,13ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
26,9:44 PM,68ʡF,21ʡF,17ʡ%,SW,13ʡmph,24ʡmph,23.06ʡin,0.0ʡin,Fair
27,10:50 PM,64ʡF,21ʡF,19ʡ%,WSW,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
28,10:51 PM,64ʡF,21ʡF,19ʡ%,WSW,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
