,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
1,1:44 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
2,2:43 AM,57ʡF,54ʡF,88ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
3,3:44 AM,57ʡF,54ʡF,88ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
4,4:47 AM,57ʡF,54ʡF,88ʡ%,NE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
5,5:50 AM,55ʡF,54ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
7,7:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Mostly Cloudy
8,8:46 AM,61ʡF,54ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
9,8:49 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
10,9:46 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
11,9:48 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Haze
12,10:43 AM,66ʡF,52ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
13,10:45 AM,66ʡF,52ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Mostly Cloudy
14,11:52 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
15,12:47 PM,68ʡF,52ʡF,56ʡ%,E,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
16,1:45 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
17,1:47 PM,72ʡF,48ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
18,2:40 PM,72ʡF,50ʡF,46ʡ%,SE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
19,3:40 PM,72ʡF,48ʡF,43ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
20,3:45 PM,72ʡF,46ʡF,41ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Thunder
21,4:05 PM,70ʡF,50ʡF,49ʡ%,N,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Thunder
22,4:46 PM,70ʡF,50ʡF,49ʡ%,NW,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Thunder
23,5:46 PM,70ʡF,48ʡF,46ʡ%,N,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
24,5:51 PM,68ʡF,46ʡF,46ʡ%,NE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
25,6:37 PM,66ʡF,50ʡF,56ʡ%,N,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Thunder
26,6:45 PM,64ʡF,50ʡF,59ʡ%,NNW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Thunder
27,6:54 PM,64ʡF,52ʡF,64ʡ%,WNW,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain with Thunder
28,7:07 PM,63ʡF,54ʡF,72ʡ%,WNW,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Thunder
29,7:33 PM,61ʡF,54ʡF,77ʡ%,WNW,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain with Thunder
30,7:45 PM,61ʡF,54ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain with Thunder
31,8:40 PM,59ʡF,55ʡF,88ʡ%,W,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Light Rain with Thunder
32,9:40 PM,59ʡF,54ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
33,9:44 PM,59ʡF,54ʡF,82ʡ%,W,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
34,10:43 PM,59ʡF,54ʡF,82ʡ%,SW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
35,11:48 PM,59ʡF,52ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
