,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,46ʡF,59ʡ%,N,9ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
1,1:42 AM,59ʡF,48ʡF,67ʡ%,WNW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
2,2:43 AM,59ʡF,48ʡF,67ʡ%,NNE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
3,3:41 AM,57ʡF,48ʡF,72ʡ%,W,8ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,55ʡF,48ʡF,77ʡ%,NW,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
5,5:45 AM,54ʡF,46ʡF,77ʡ%,ENE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,55ʡF,48ʡF,77ʡ%,NE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
7,7:43 AM,57ʡF,48ʡF,72ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
8,8:42 AM,59ʡF,46ʡF,63ʡ%,WNW,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
9,9:41 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
10,10:46 AM,66ʡF,48ʡF,52ʡ%,WNW,7ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
11,10:51 AM,68ʡF,48ʡF,49ʡ%,WNW,8ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,70ʡF,48ʡF,46ʡ%,WSW,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,73ʡF,46ʡF,38ʡ%,W,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
14,12:48 PM,73ʡF,46ʡF,38ʡ%,W,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
15,1:42 PM,75ʡF,45ʡF,34ʡ%,NW,10ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,75ʡF,43ʡF,31ʡ%,N,16ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
17,3:15 PM,73ʡF,43ʡF,33ʡ%,ENE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
18,3:50 PM,73ʡF,43ʡF,33ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
19,4:45 PM,73ʡF,45ʡF,36ʡ%,W,13ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
20,5:15 PM,73ʡF,45ʡF,36ʡ%,W,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Light Rain
21,5:30 PM,73ʡF,45ʡF,36ʡ%,WNW,12ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
22,5:44 PM,72ʡF,45ʡF,38ʡ%,NNW,14ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
23,6:18 PM,70ʡF,45ʡF,40ʡ%,W,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
24,6:20 PM,70ʡF,45ʡF,40ʡ%,W,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Rain
25,6:34 PM,70ʡF,46ʡF,43ʡ%,W,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
26,6:48 PM,70ʡF,46ʡF,43ʡ%,SSE,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
27,7:19 PM,68ʡF,48ʡF,49ʡ%,ESE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Light Rain
28,7:42 PM,68ʡF,46ʡF,46ʡ%,S,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
29,8:44 PM,68ʡF,48ʡF,49ʡ%,SW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Thunder in the Vicinity
30,9:38 PM,68ʡF,50ʡF,52ʡ%,ESE,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
31,9:40 PM,66ʡF,50ʡF,56ʡ%,ESE,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
32,10:08 PM,66ʡF,48ʡF,52ʡ%,SSE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Thunder in the Vicinity
33,10:40 PM,66ʡF,46ʡF,49ʡ%,SSE,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
34,11:45 PM,64ʡF,46ʡF,52ʡ%,S,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Mostly Cloudy
