,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,57ʡF,46ʡF,67ʡ%,NW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
1,1:44 AM,55ʡF,46ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
2,2:46 AM,55ʡF,46ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
3,3:48 AM,55ʡF,48ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
4,4:47 AM,55ʡF,48ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
5,6:43 AM,54ʡF,48ʡF,82ʡ%,SSE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
6,7:47 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
7,8:41 AM,55ʡF,48ʡF,77ʡ%,SE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
8,9:16 AM,59ʡF,48ʡF,67ʡ%,WSW,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
9,9:40 AM,63ʡF,48ʡF,59ʡ%,ESE,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,64ʡF,48ʡF,56ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,66ʡF,46ʡF,49ʡ%,SE,8ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
12,12:41 PM,68ʡF,45ʡF,43ʡ%,NE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,1:40 PM,68ʡF,45ʡF,43ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
14,2:40 PM,70ʡF,43ʡF,38ʡ%,NNE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
15,3:06 PM,68ʡF,46ʡF,46ʡ%,W,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
16,3:41 PM,68ʡF,45ʡF,43ʡ%,WSW,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
17,4:40 PM,66ʡF,43ʡF,43ʡ%,WSW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Cloudy
18,5:48 PM,64ʡF,46ʡF,52ʡ%,E,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
19,6:41 PM,61ʡF,50ʡF,68ʡ%,ENE,16ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
20,6:42 PM,61ʡF,50ʡF,68ʡ%,E,17ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Cloudy
21,7:09 PM,57ʡF,50ʡF,77ʡ%,E,16ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
22,7:16 PM,57ʡF,52ʡF,82ʡ%,ENE,15ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
23,7:33 PM,55ʡF,54ʡF,94ʡ%,ENE,9ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Rain
24,7:40 PM,55ʡF,54ʡF,94ʡ%,NE,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Rain
25,8:02 PM,55ʡF,52ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
26,8:45 PM,55ʡF,54ʡF,94ʡ%,WNW,8ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Light Rain
27,9:27 PM,55ʡF,54ʡF,94ʡ%,N,6ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
28,9:45 PM,55ʡF,54ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
29,10:43 PM,55ʡF,52ʡF,88ʡ%,W,6ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
30,11:48 PM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
