,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:40 AM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Cloudy
1,1:40 AM,55ʡF,52ʡF,88ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
2,2:45 AM,57ʡF,52ʡF,82ʡ%,N,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
3,3:40 AM,57ʡF,54ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
4,4:40 AM,57ʡF,54ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
5,5:50 AM,55ʡF,54ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Cloudy
6,6:01 AM,55ʡF,54ʡF,94ʡ%,E,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Light Rain
7,6:18 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
8,6:50 AM,55ʡF,54ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
9,7:23 AM,55ʡF,55ʡF,100ʡ%,ENE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
10,7:38 AM,55ʡF,54ʡF,94ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
11,7:48 AM,57ʡF,54ʡF,88ʡ%,E,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
12,8:25 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
13,8:45 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
14,9:45 AM,66ʡF,54ʡF,64ʡ%,NE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
15,10:43 AM,66ʡF,52ʡF,60ʡ%,W,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
16,11:51 AM,68ʡF,52ʡF,56ʡ%,NNW,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
17,12:44 PM,70ʡF,52ʡF,53ʡ%,E,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
18,1:51 PM,72ʡF,50ʡF,46ʡ%,ENE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
19,2:47 PM,72ʡF,50ʡF,46ʡ%,NE,9ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
20,3:40 PM,70ʡF,52ʡF,53ʡ%,NE,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
21,4:40 PM,72ʡF,54ʡF,53ʡ%,N,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
22,5:40 PM,68ʡF,52ʡF,56ʡ%,NNW,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
23,5:50 PM,68ʡF,52ʡF,56ʡ%,N,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Partly Cloudy
24,6:40 PM,66ʡF,52ʡF,60ʡ%,NNE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
25,7:40 PM,64ʡF,52ʡF,64ʡ%,N,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
26,8:40 PM,63ʡF,52ʡF,68ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
27,9:45 PM,63ʡF,52ʡF,68ʡ%,N,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
28,10:46 PM,61ʡF,50ʡF,68ʡ%,NE,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
29,11:47 PM,61ʡF,52ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
