,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,59ʡF,46ʡF,63ʡ%,S,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
1,1:42 AM,55ʡF,46ʡF,72ʡ%,NE,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
2,2:45 AM,54ʡF,46ʡF,77ʡ%,SSW,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,3:51 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
4,4:49 AM,50ʡF,45ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
5,5:47 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,6:45 AM,50ʡF,45ʡF,82ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,7:41 AM,55ʡF,46ʡF,72ʡ%,E,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
8,7:48 AM,55ʡF,46ʡF,72ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
9,8:21 AM,59ʡF,46ʡF,63ʡ%,SSW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,8:45 AM,61ʡF,46ʡF,59ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
11,9:45 AM,63ʡF,46ʡF,55ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,10:24 AM,66ʡF,48ʡF,52ʡ%,N,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
13,10:46 AM,66ʡF,48ʡF,52ʡ%,NE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
14,11:41 AM,70ʡF,48ʡF,46ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
15,12:41 PM,72ʡF,41ʡF,33ʡ%,ENE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
16,1:42 PM,73ʡF,41ʡF,31ʡ%,NE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
17,2:37 PM,77ʡF,41ʡF,28ʡ%,SW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
18,2:46 PM,79ʡF,41ʡF,26ʡ%,SSW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
19,3:44 PM,77ʡF,43ʡF,29ʡ%,ESE,7ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
20,4:48 PM,75ʡF,39ʡF,27ʡ%,E,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
21,5:44 PM,75ʡF,41ʡF,29ʡ%,E,6ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
22,6:42 PM,73ʡF,43ʡF,33ʡ%,S,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
23,7:22 PM,70ʡF,50ʡF,49ʡ%,NE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
24,7:43 PM,68ʡF,50ʡF,52ʡ%,NE,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
25,8:46 PM,66ʡF,52ʡF,60ʡ%,N,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
26,9:52 PM,64ʡF,52ʡF,64ʡ%,WNW,10ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
27,10:43 PM,63ʡF,50ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
28,11:50 PM,63ʡF,50ʡF,63ʡ%,E,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
