,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:21 AM,57ʡF,48ʡF,72ʡ%,NE,5ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Light Rain
1,12:36 AM,57ʡF,48ʡF,72ʡ%,N,3ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
2,12:45 AM,57ʡF,48ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
3,1:29 AM,55ʡF,50ʡF,82ʡ%,E,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Drizzle
4,1:45 AM,55ʡF,50ʡF,82ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Drizzle
5,2:01 AM,55ʡF,50ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
6,2:45 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Mostly Cloudy
7,3:46 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Partly Cloudy
8,4:46 AM,55ʡF,48ʡF,77ʡ%,NW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
9,5:51 AM,55ʡF,46ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
10,6:50 AM,55ʡF,48ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,23.18ʡin,0.0ʡin,Cloudy
11,7:45 AM,55ʡF,48ʡF,77ʡ%,N,5ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
12,8:45 AM,57ʡF,48ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
13,9:46 AM,57ʡF,48ʡF,72ʡ%,NNW,7ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
14,10:45 AM,59ʡF,48ʡF,67ʡ%,SW,6ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Cloudy
15,11:47 AM,61ʡF,48ʡF,63ʡ%,W,5ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
16,12:46 PM,63ʡF,46ʡF,55ʡ%,WNW,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Cloudy
17,1:48 PM,61ʡF,48ʡF,63ʡ%,NW,12ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
18,2:26 PM,61ʡF,48ʡF,63ʡ%,N,8ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Light Rain
19,2:39 PM,57ʡF,50ʡF,77ʡ%,NNE,15ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Rain
20,2:45 PM,57ʡF,50ʡF,77ʡ%,NNE,13ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Rain
21,3:12 PM,57ʡF,50ʡF,77ʡ%,N,7ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Light Rain
22,3:33 PM,57ʡF,52ʡF,82ʡ%,N,8ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
23,3:52 PM,57ʡF,50ʡF,77ʡ%,NNE,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
24,4:52 PM,57ʡF,48ʡF,72ʡ%,N,9ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
25,5:52 PM,57ʡF,50ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Cloudy
26,6:45 PM,57ʡF,50ʡF,77ʡ%,N,12ʡmph,0ʡmph,23.19ʡin,0.0ʡin,Cloudy
27,7:30 PM,57ʡF,48ʡF,72ʡ%,N,7ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain
28,7:45 PM,55ʡF,48ʡF,77ʡ%,N,8ʡmph,0ʡmph,23.20ʡin,0.0ʡin,Light Rain
29,8:39 PM,54ʡF,48ʡF,82ʡ%,NW,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
30,8:48 PM,54ʡF,48ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,23.22ʡin,0.0ʡin,Cloudy
31,9:48 PM,54ʡF,46ʡF,77ʡ%,N,9ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Mostly Cloudy
32,10:46 PM,54ʡF,46ʡF,77ʡ%,N,10ʡmph,0ʡmph,23.23ʡin,0.0ʡin,Mostly Cloudy
33,11:45 PM,54ʡF,46ʡF,77ʡ%,NW,9ʡmph,0ʡmph,23.24ʡin,0.0ʡin,Mostly Cloudy
