,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:55 PM,66ʡF,46ʡF,49ʡ%,N,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
1,12:49 AM,64ʡF,46ʡF,52ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
2,1:53 AM,63ʡF,45ʡF,52ʡ%,WNW,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
3,2:45 AM,61ʡF,45ʡF,55ʡ%,E,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
4,3:41 AM,59ʡF,43ʡF,55ʡ%,E,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
5,4:41 AM,57ʡF,46ʡF,67ʡ%,W,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,5:55 AM,57ʡF,46ʡF,67ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
7,6:43 AM,57ʡF,45ʡF,63ʡ%,ENE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
8,7:41 AM,61ʡF,45ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,8:42 AM,64ʡF,46ʡF,52ʡ%,E,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
10,9:41 AM,68ʡF,45ʡF,43ʡ%,ESE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
11,10:43 AM,72ʡF,43ʡF,35ʡ%,SSW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
12,10:44 AM,72ʡF,43ʡF,35ʡ%,SSW,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
13,11:41 AM,73ʡF,32ʡF,22ʡ%,WNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
14,12:13 PM,77ʡF,21ʡF,12ʡ%,NNW,2ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
15,12:41 PM,79ʡF,14ʡF,9ʡ%,WNW,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
16,1:49 PM,81ʡF,19ʡF,10ʡ%,N,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
17,2:47 PM,82ʡF,19ʡF,10ʡ%,NNE,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
18,3:46 PM,82ʡF,23ʡF,11ʡ%,NNW,13ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
19,4:44 PM,82ʡF,28ʡF,14ʡ%,NNW,8ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Fair
20,5:53 PM,81ʡF,45ʡF,28ʡ%,NNE,14ʡmph,25ʡmph,22.98ʡin,0.0ʡin,Fair
21,6:31 PM,77ʡF,46ʡF,34ʡ%,NE,24ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy / Windy
22,6:46 PM,75ʡF,48ʡF,38ʡ%,NE,20ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
23,7:33 PM,72ʡF,48ʡF,43ʡ%,NE,17ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
24,7:44 PM,72ʡF,48ʡF,43ʡ%,NE,18ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
25,8:44 PM,68ʡF,48ʡF,49ʡ%,NE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
26,8:48 PM,68ʡF,48ʡF,49ʡ%,ENE,15ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
27,9:45 PM,66ʡF,50ʡF,56ʡ%,NNE,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
28,10:43 PM,66ʡF,48ʡF,52ʡ%,NNE,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
