,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:53 PM,66ʡF,21ʡF,18ʡ%,WSW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
1,12:53 AM,64ʡF,23ʡF,21ʡ%,SSW,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,1:48 AM,63ʡF,21ʡF,20ʡ%,WSW,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
3,2:47 AM,61ʡF,23ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
4,3:47 AM,59ʡF,25ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
5,4:49 AM,57ʡF,28ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
6,5:54 AM,57ʡF,23ʡF,27ʡ%,SSW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
7,6:42 AM,55ʡF,27ʡF,33ʡ%,ENE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
8,6:43 AM,54ʡF,25ʡF,33ʡ%,ENE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
9,7:27 AM,54ʡF,25ʡF,33ʡ%,E,8ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Haze
10,7:46 AM,57ʡF,25ʡF,29ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
11,7:47 AM,57ʡF,25ʡF,29ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
12,8:15 AM,61ʡF,25ʡF,25ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
13,8:29 AM,63ʡF,27ʡF,26ʡ%,E,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
14,8:46 AM,64ʡF,27ʡF,24ʡ%,ENE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
15,9:15 AM,68ʡF,27ʡF,21ʡ%,ENE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
16,9:47 AM,72ʡF,25ʡF,17ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
17,9:48 AM,72ʡF,25ʡF,17ʡ%,NNE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
18,10:23 AM,75ʡF,21ʡF,13ʡ%,E,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
19,10:47 AM,75ʡF,21ʡF,13ʡ%,NNE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Haze
20,11:27 AM,79ʡF,19ʡF,11ʡ%,E,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
21,11:45 AM,79ʡF,19ʡF,11ʡ%,NNW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
22,12:45 PM,82ʡF,19ʡF,10ʡ%,SE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
23,12:47 PM,82ʡF,19ʡF,10ʡ%,SE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,1:42 PM,82ʡF,18ʡF,9ʡ%,WNW,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
25,2:47 PM,84ʡF,16ʡF,8ʡ%,N,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
26,3:44 PM,84ʡF,14ʡF,7ʡ%,N,7ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair
27,4:33 PM,82ʡF,34ʡF,17ʡ%,NE,23ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair / Windy
28,4:44 PM,82ʡF,37ʡF,20ʡ%,NE,25ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Fair / Windy
29,5:19 PM,79ʡF,43ʡF,28ʡ%,ENE,20ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Fair
30,5:42 PM,77ʡF,45ʡF,32ʡ%,NE,20ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
31,6:36 PM,73ʡF,46ʡF,38ʡ%,NNE,17ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
32,6:43 PM,73ʡF,46ʡF,38ʡ%,NNE,18ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
33,7:30 PM,70ʡF,46ʡF,43ʡ%,NNE,21ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair / Windy
34,7:43 PM,70ʡF,48ʡF,46ʡ%,NNE,20ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
35,8:45 PM,68ʡF,48ʡF,49ʡ%,NW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
36,9:44 PM,66ʡF,48ʡF,52ʡ%,NW,10ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
37,10:47 PM,64ʡF,50ʡF,59ʡ%,NNW,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
