,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,61ʡF,37ʡF,42ʡ%,SE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
1,1:42 AM,59ʡF,39ʡF,48ʡ%,SW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
2,2:44 AM,57ʡF,45ʡF,63ʡ%,W,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
3,3:51 AM,55ʡF,45ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
4,4:45 AM,55ʡF,45ʡF,67ʡ%,W,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
5,5:34 AM,52ʡF,45ʡF,76ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
6,5:45 AM,52ʡF,43ʡF,71ʡ%,NE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,6:48 AM,48ʡF,45ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
8,7:45 AM,50ʡF,45ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
9,8:45 AM,54ʡF,46ʡF,77ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
10,9:09 AM,57ʡF,46ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
11,9:46 AM,61ʡF,46ʡF,59ʡ%,ESE,5ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
12,10:35 AM,64ʡF,46ʡF,52ʡ%,ESE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
13,10:45 AM,66ʡF,45ʡF,46ʡ%,E,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
14,11:45 AM,68ʡF,43ʡF,40ʡ%,NNE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
15,12:22 PM,72ʡF,41ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
16,12:45 PM,73ʡF,41ʡF,31ʡ%,E,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
17,1:45 PM,75ʡF,39ʡF,27ʡ%,SE,8ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
18,2:40 PM,75ʡF,37ʡF,25ʡ%,E,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
19,3:20 PM,79ʡF,37ʡF,23ʡ%,NNW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
20,3:51 PM,79ʡF,36ʡF,21ʡ%,ENE,18ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
21,3:52 PM,79ʡF,37ʡF,23ʡ%,ENE,17ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
22,4:45 PM,77ʡF,41ʡF,28ʡ%,E,18ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
23,5:52 PM,75ʡF,41ʡF,29ʡ%,S,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
24,6:25 PM,72ʡF,41ʡF,33ʡ%,SSW,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
25,6:50 PM,70ʡF,41ʡF,35ʡ%,S,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
26,7:40 PM,68ʡF,43ʡF,40ʡ%,SSE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
27,8:40 PM,64ʡF,41ʡF,42ʡ%,WNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
28,8:45 PM,64ʡF,39ʡF,40ʡ%,WNW,12ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
29,9:20 PM,61ʡF,39ʡF,45ʡ%,W,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
30,9:45 PM,59ʡF,39ʡF,48ʡ%,WNW,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
31,10:10 PM,55ʡF,37ʡF,51ʡ%,E,12ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
32,10:40 PM,52ʡF,37ʡF,58ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
33,10:45 PM,52ʡF,37ʡF,58ʡ%,ESE,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
34,11:50 PM,50ʡF,36ʡF,58ʡ%,E,7ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Fair
