,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:42 AM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
3,4:03 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
4,4:46 AM,59ʡF,50ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
5,5:52 AM,59ʡF,50ʡF,72ʡ%,W,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
6,6:48 AM,61ʡF,50ʡF,68ʡ%,WNW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
7,7:51 AM,63ʡF,54ʡF,72ʡ%,E,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
8,8:49 AM,64ʡF,54ʡF,68ʡ%,NE,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
9,9:47 AM,70ʡF,52ʡF,53ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
10,10:41 AM,72ʡF,52ʡF,50ʡ%,NE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
11,11:49 AM,75ʡF,50ʡF,41ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
12,11:55 AM,77ʡF,50ʡF,39ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
13,12:45 PM,77ʡF,50ʡF,39ʡ%,NE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
14,1:49 PM,75ʡF,46ʡF,36ʡ%,SW,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
15,2:14 PM,75ʡF,46ʡF,36ʡ%,SW,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Thunder
16,2:41 PM,73ʡF,48ʡF,41ʡ%,WSW,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Thunder
17,2:56 PM,72ʡF,39ʡF,31ʡ%,SSW,17ʡmph,29ʡmph,23.01ʡin,0.0ʡin,Light Rain with Thunder
18,3:19 PM,70ʡF,45ʡF,40ʡ%,WNW,12ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain
19,3:41 PM,70ʡF,48ʡF,46ʡ%,WNW,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
20,3:52 PM,66ʡF,50ʡF,56ʡ%,NW,17ʡmph,29ʡmph,23.04ʡin,0.0ʡin,Rain
21,3:57 PM,63ʡF,50ʡF,63ʡ%,WNW,23ʡmph,0ʡmph,23.04ʡin,0.0ʡin,T-Storm / Windy
22,4:17 PM,61ʡF,50ʡF,68ʡ%,W,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
23,4:41 PM,63ʡF,50ʡF,63ʡ%,NW,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
24,4:45 PM,64ʡF,52ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
25,5:48 PM,63ʡF,52ʡF,68ʡ%,NE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
26,6:41 PM,61ʡF,52ʡF,72ʡ%,NE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
27,7:25 PM,59ʡF,52ʡF,77ʡ%,E,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain
28,7:30 PM,59ʡF,52ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
29,7:53 PM,59ʡF,52ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
30,8:44 PM,61ʡF,52ʡF,72ʡ%,NE,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
31,9:45 PM,61ʡF,52ʡF,72ʡ%,E,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
32,10:45 PM,59ʡF,52ʡF,77ʡ%,NE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
33,11:45 PM,59ʡF,52ʡF,77ʡ%,NW,10ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
