,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:48 AM,64ʡF,34ʡF,32ʡ%,WNW,9ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
1,1:45 AM,63ʡF,28ʡF,27ʡ%,ENE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
2,2:48 AM,61ʡF,34ʡF,36ʡ%,ENE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
3,3:46 AM,59ʡF,39ʡF,48ʡ%,ENE,6ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
4,4:45 AM,57ʡF,41ʡF,55ʡ%,ENE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
5,5:45 AM,55ʡF,34ʡF,44ʡ%,ENE,6ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
6,6:46 AM,54ʡF,32ʡF,44ʡ%,ENE,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
7,7:19 AM,57ʡF,36ʡF,44ʡ%,E,5ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
8,7:42 AM,59ʡF,37ʡF,45ʡ%,ENE,6ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
9,8:20 AM,63ʡF,39ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
10,8:46 AM,64ʡF,39ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
11,9:21 AM,68ʡF,37ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
12,9:41 AM,70ʡF,37ʡF,31ʡ%,ESE,3ʡmph,0ʡmph,23.17ʡin,0.0ʡin,Partly Cloudy
13,10:21 AM,73ʡF,37ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
14,10:34 AM,77ʡF,37ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
15,10:41 AM,77ʡF,37ʡF,24ʡ%,SSW,3ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
16,11:51 AM,79ʡF,34ʡF,20ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Partly Cloudy
17,12:49 PM,81ʡF,28ʡF,15ʡ%,NNE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
18,1:48 PM,82ʡF,23ʡF,11ʡ%,NNW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
19,2:40 PM,86ʡF,21ʡF,9ʡ%,NW,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
20,2:46 PM,86ʡF,19ʡF,9ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
21,3:49 PM,86ʡF,21ʡF,9ʡ%,N,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
22,4:42 PM,86ʡF,21ʡF,9ʡ%,NE,5ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
23,5:52 PM,84ʡF,21ʡF,10ʡ%,E,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
24,6:43 PM,82ʡF,36ʡF,19ʡ%,ESE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
25,7:09 PM,79ʡF,36ʡF,21ʡ%,ENE,9ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
26,7:48 PM,77ʡF,37ʡF,24ʡ%,ENE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
27,8:53 PM,75ʡF,36ʡF,24ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
28,9:35 PM,72ʡF,34ʡF,25ʡ%,NE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
29,9:45 PM,72ʡF,34ʡF,25ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
30,10:45 PM,72ʡF,34ʡF,25ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
31,11:22 PM,68ʡF,34ʡF,28ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
32,11:45 PM,68ʡF,32ʡF,26ʡ%,E,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
