,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:53 AM,66ʡF,50ʡF,56ʡ%,W,12ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
1,1:43 AM,66ʡF,50ʡF,56ʡ%,W,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
2,2:45 AM,64ʡF,50ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,63ʡF,52ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
4,4:46 AM,63ʡF,52ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
5,5:46 AM,63ʡF,50ʡF,63ʡ%,ESE,2ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,6:45 AM,63ʡF,50ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,7:45 AM,66ʡF,52ʡF,60ʡ%,SSE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,8:45 AM,70ʡF,50ʡF,49ʡ%,E,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
9,9:45 AM,73ʡF,50ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
10,10:41 AM,73ʡF,48ʡF,41ʡ%,NW,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
11,11:52 AM,75ʡF,48ʡF,38ʡ%,WSW,6ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
12,12:48 PM,79ʡF,48ʡF,34ʡ%,NNW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
13,1:43 PM,79ʡF,45ʡF,30ʡ%,WNW,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
14,1:54 PM,77ʡF,45ʡF,32ʡ%,W,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain
15,2:27 PM,81ʡF,45ʡF,28ʡ%,S,3ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
16,2:47 PM,79ʡF,50ʡF,36ʡ%,WSW,16ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
17,3:49 PM,77ʡF,48ʡF,36ʡ%,WSW,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
18,4:26 PM,73ʡF,50ʡF,44ʡ%,ESE,13ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
19,4:34 PM,72ʡF,50ʡF,46ʡ%,SE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
20,4:47 PM,73ʡF,54ʡF,50ʡ%,SE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Light Rain
21,4:58 PM,72ʡF,52ʡF,50ʡ%,S,15ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Light Rain with Thunder
22,5:46 PM,68ʡF,54ʡF,60ʡ%,S,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Light Rain with Thunder
23,5:50 PM,66ʡF,55ʡF,68ʡ%,SSE,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain with Thunder
24,6:09 PM,66ʡF,52ʡF,60ʡ%,SSE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Thunder
25,6:31 PM,66ʡF,54ʡF,64ʡ%,S,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Light Rain with Thunder
26,6:40 PM,64ʡF,54ʡF,68ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,T-Storm
27,6:42 PM,64ʡF,54ʡF,68ʡ%,ENE,7ʡmph,0ʡmph,23.06ʡin,0.0ʡin,T-Storm
28,7:06 PM,64ʡF,57ʡF,77ʡ%,W,10ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
29,7:29 PM,64ʡF,54ʡF,68ʡ%,WNW,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Thunder
30,7:42 PM,64ʡF,55ʡF,73ʡ%,S,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
31,7:43 PM,64ʡF,55ʡF,73ʡ%,SSW,12ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Light Rain with Thunder
32,7:57 PM,63ʡF,55ʡF,77ʡ%,WNW,23ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
33,8:02 PM,59ʡF,54ʡF,82ʡ%,W,14ʡmph,25ʡmph,23.12ʡin,0.0ʡin,T-Storm
34,8:33 PM,59ʡF,54ʡF,82ʡ%,S,9ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
35,8:50 PM,59ʡF,55ʡF,88ʡ%,NNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain with Thunder
36,9:18 PM,61ʡF,57ʡF,88ʡ%,SSW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
37,9:43 PM,61ʡF,57ʡF,88ʡ%,S,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
38,10:50 PM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
39,11:45 PM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
