,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:49 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
1,12:43 AM,63ʡF,48ʡF,59ʡ%,SSE,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
2,1:43 AM,61ʡF,48ʡF,63ʡ%,S,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
3,2:45 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
4,3:48 AM,61ʡF,50ʡF,68ʡ%,SE,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
5,4:43 AM,59ʡF,50ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
6,5:48 AM,61ʡF,50ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
7,6:43 AM,61ʡF,50ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
8,7:49 AM,61ʡF,52ʡF,72ʡ%,N,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
9,8:48 AM,63ʡF,52ʡF,68ʡ%,ENE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
10,9:47 AM,64ʡF,52ʡF,64ʡ%,E,6ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
11,10:48 AM,66ʡF,50ʡF,56ʡ%,NE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Cloudy
12,11:49 AM,68ʡF,50ʡF,52ʡ%,E,8ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Cloudy
13,12:45 PM,70ʡF,50ʡF,49ʡ%,ENE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Cloudy
14,1:43 PM,72ʡF,52ʡF,50ʡ%,SE,6ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Cloudy
15,2:47 PM,72ʡF,50ʡF,46ʡ%,SSE,16ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Cloudy
16,3:50 PM,73ʡF,50ʡF,44ʡ%,SE,9ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
17,4:40 PM,73ʡF,50ʡF,44ʡ%,SE,7ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
18,5:46 PM,72ʡF,50ʡF,46ʡ%,E,10ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
19,6:49 PM,70ʡF,50ʡF,49ʡ%,E,12ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
20,7:48 PM,68ʡF,52ʡF,56ʡ%,SE,10ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,66ʡF,52ʡF,60ʡ%,SE,8ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
22,9:53 PM,64ʡF,54ʡF,68ʡ%,W,10ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
23,10:46 PM,63ʡF,54ʡF,72ʡ%,WNW,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
