,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:43 AM,54ʡF,48ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,54ʡF,48ʡF,82ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
2,2:44 AM,54ʡF,48ʡF,82ʡ%,S,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,54ʡF,48ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
4,4:29 AM,54ʡF,50ʡF,88ʡ%,SSE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
5,4:47 AM,54ʡF,50ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Cloudy
6,5:49 AM,52ʡF,48ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
7,6:45 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
8,7:46 AM,57ʡF,50ʡF,77ʡ%,SW,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
9,8:44 AM,61ʡF,46ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
10,9:45 AM,64ʡF,45ʡF,49ʡ%,ESE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
11,10:36 AM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
12,10:45 AM,68ʡF,41ʡF,37ʡ%,S,2ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
13,11:45 AM,70ʡF,37ʡF,31ʡ%,WNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
14,12:45 PM,72ʡF,39ʡF,31ʡ%,NE,10ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
15,1:45 PM,73ʡF,36ʡF,25ʡ%,ENE,13ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
16,2:53 PM,75ʡF,36ʡF,24ʡ%,NNW,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
17,3:46 PM,75ʡF,28ʡF,18ʡ%,WNW,14ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
18,4:45 PM,77ʡF,30ʡF,18ʡ%,NW,14ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Mostly Cloudy
19,5:36 PM,73ʡF,28ʡF,19ʡ%,NW,16ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Mostly Cloudy
20,5:54 PM,73ʡF,28ʡF,19ʡ%,NW,16ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
21,6:40 PM,72ʡF,30ʡF,22ʡ%,NW,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
22,7:49 PM,68ʡF,45ʡF,43ʡ%,SE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
23,7:50 PM,68ʡF,45ʡF,43ʡ%,ESE,14ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
24,8:40 PM,66ʡF,45ʡF,46ʡ%,E,10ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy
25,9:45 PM,64ʡF,41ʡF,42ʡ%,NNE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
26,10:46 PM,64ʡF,46ʡF,52ʡ%,NE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
27,11:45 PM,64ʡF,41ʡF,42ʡ%,NW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
28,11:58 PM,61ʡF,45ʡF,55ʡ%,ENE,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
