,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:44 AM,68ʡF,36ʡF,30ʡ%,SW,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
1,1:44 AM,64ʡF,32ʡF,30ʡ%,SW,2ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,64ʡF,32ʡF,30ʡ%,SSW,2ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
3,3:46 AM,63ʡF,32ʡF,32ʡ%,SW,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
4,4:43 AM,61ʡF,32ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
5,5:42 AM,57ʡF,32ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,55ʡF,32ʡF,41ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
7,6:47 AM,55ʡF,34ʡF,44ʡ%,ENE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Partly Cloudy
8,7:44 AM,59ʡF,34ʡF,39ʡ%,NNE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
9,8:03 AM,63ʡF,34ʡF,34ʡ%,E,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
10,8:45 AM,66ʡF,32ʡF,28ʡ%,ENE,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
11,10:19 AM,73ʡF,32ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
12,10:45 AM,75ʡF,32ʡF,21ʡ%,SE,3ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Cloudy
13,11:50 AM,77ʡF,30ʡF,18ʡ%,N,2ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
14,12:47 PM,79ʡF,32ʡF,18ʡ%,SSE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
15,1:25 PM,82ʡF,32ʡF,16ʡ%,SE,12ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Mostly Cloudy
16,1:43 PM,82ʡF,32ʡF,16ʡ%,N,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
17,1:55 PM,82ʡF,32ʡF,16ʡ%,SE,13ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
18,2:45 PM,84ʡF,32ʡF,15ʡ%,E,23ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy / Windy
19,3:13 PM,81ʡF,34ʡF,18ʡ%,ESE,16ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
20,3:48 PM,81ʡF,34ʡF,18ʡ%,SE,17ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
21,4:43 PM,79ʡF,36ʡF,21ʡ%,S,9ʡmph,0ʡmph,22.94ʡin,0.0ʡin,Mostly Cloudy
22,5:46 PM,79ʡF,36ʡF,21ʡ%,S,12ʡmph,0ʡmph,22.95ʡin,0.0ʡin,Mostly Cloudy
23,6:40 PM,77ʡF,36ʡF,22ʡ%,S,8ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Mostly Cloudy
24,7:35 PM,73ʡF,34ʡF,23ʡ%,S,12ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
25,7:46 PM,75ʡF,34ʡF,22ʡ%,SSE,13ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
26,8:44 PM,73ʡF,30ʡF,20ʡ%,S,6ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
27,9:45 PM,72ʡF,30ʡF,22ʡ%,W,3ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
28,10:44 PM,70ʡF,30ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
29,11:46 PM,68ʡF,30ʡF,24ʡ%,SSW,5ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
