,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,55ʡF,82ʡ%,SSW,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
1,1:45 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
3,3:45 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
4,4:45 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
5,5:44 AM,59ʡF,54ʡF,82ʡ%,SSE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
6,6:43 AM,59ʡF,54ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
7,7:41 AM,63ʡF,54ʡF,72ʡ%,SSW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
8,8:40 AM,64ʡF,54ʡF,68ʡ%,SW,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
9,9:41 AM,68ʡF,52ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
10,10:34 AM,72ʡF,48ʡF,43ʡ%,NNW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
11,10:46 AM,72ʡF,48ʡF,43ʡ%,N,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
12,11:34 AM,75ʡF,48ʡF,38ʡ%,NNW,9ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
13,11:45 AM,75ʡF,45ʡF,34ʡ%,W,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
14,12:45 PM,77ʡF,46ʡF,34ʡ%,NNW,7ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
15,1:45 PM,79ʡF,45ʡF,30ʡ%,NNW,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,81ʡF,39ʡF,23ʡ%,N,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
17,3:52 PM,81ʡF,37ʡF,21ʡ%,N,3ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
18,4:54 PM,81ʡF,34ʡF,18ʡ%,NNE,5ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
19,5:25 PM,77ʡF,45ʡF,32ʡ%,NE,29ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy / Windy
20,5:53 PM,73ʡF,46ʡF,38ʡ%,NE,24ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Partly Cloudy / Windy
21,6:42 PM,73ʡF,46ʡF,38ʡ%,ENE,14ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
22,7:44 PM,72ʡF,48ʡF,43ʡ%,E,14ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
23,8:51 PM,70ʡF,50ʡF,49ʡ%,SE,8ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
24,9:47 PM,70ʡF,48ʡF,46ʡ%,E,9ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Mostly Cloudy
25,10:42 PM,68ʡF,48ʡF,49ʡ%,ESE,5ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
26,11:46 PM,68ʡF,50ʡF,52ʡ%,ESE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
