,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:42 AM,61ʡF,46ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
1,2:43 AM,59ʡF,48ʡF,67ʡ%,ENE,8ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
2,3:41 AM,57ʡF,46ʡF,67ʡ%,ENE,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
3,4:44 AM,55ʡF,45ʡF,67ʡ%,NE,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,5:45 AM,54ʡF,45ʡF,72ʡ%,ENE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
5,6:45 AM,54ʡF,46ʡF,77ʡ%,E,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,7:53 AM,59ʡF,48ʡF,67ʡ%,E,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
7,8:54 AM,64ʡF,48ʡF,56ʡ%,E,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,9:42 AM,68ʡF,46ʡF,46ʡ%,NE,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
9,10:37 AM,72ʡF,45ʡF,38ʡ%,ENE,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
10,10:44 AM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
11,11:12 AM,75ʡF,41ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
12,11:46 AM,75ʡF,34ʡF,22ʡ%,NNW,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
13,12:32 PM,79ʡF,28ʡF,16ʡ%,N,17ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
14,12:48 PM,79ʡF,28ʡF,16ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
15,1:07 PM,79ʡF,30ʡF,17ʡ%,NNE,16ʡmph,28ʡmph,23.07ʡin,0.0ʡin,Fair
16,1:54 PM,79ʡF,32ʡF,18ʡ%,E,12ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
17,2:49 PM,81ʡF,32ʡF,17ʡ%,N,14ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
18,3:51 PM,79ʡF,32ʡF,18ʡ%,NNE,14ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
19,5:55 PM,77ʡF,30ʡF,18ʡ%,NNW,16ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
20,6:53 PM,75ʡF,32ʡF,21ʡ%,NE,12ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
21,7:43 PM,72ʡF,27ʡF,19ʡ%,NNE,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
22,7:49 PM,70ʡF,25ʡF,18ʡ%,NNE,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
23,8:48 PM,68ʡF,37ʡF,33ʡ%,NNE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
24,9:45 PM,68ʡF,41ʡF,37ʡ%,N,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
25,10:45 PM,66ʡF,39ʡF,37ʡ%,NW,8ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
26,11:49 PM,66ʡF,43ʡF,43ʡ%,WNW,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
