,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,61ʡF,48ʡF,63ʡ%,WNW,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
1,1:38 AM,57ʡF,52ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
2,1:40 AM,57ʡF,52ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
3,2:38 AM,54ʡF,48ʡF,82ʡ%,NE,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
4,2:45 AM,54ʡF,48ʡF,82ʡ%,NE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
5,3:40 AM,54ʡF,46ʡF,77ʡ%,ENE,6ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
6,4:46 AM,54ʡF,46ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
7,5:47 AM,54ʡF,48ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
8,6:45 AM,52ʡF,46ʡF,82ʡ%,NE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Fair
9,7:42 AM,59ʡF,48ʡF,67ʡ%,SW,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
10,8:42 AM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
11,9:51 AM,70ʡF,46ʡF,43ʡ%,NNW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
12,10:52 AM,72ʡF,46ʡF,41ʡ%,ENE,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
13,11:55 AM,73ʡF,48ʡF,41ʡ%,SE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
14,12:49 PM,75ʡF,46ʡF,36ʡ%,N,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Fair
15,1:51 PM,75ʡF,46ʡF,36ʡ%,NNW,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
16,2:40 PM,77ʡF,48ʡF,36ʡ%,WNW,7ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
17,3:40 PM,79ʡF,48ʡF,34ʡ%,NNW,18ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Partly Cloudy
18,4:50 PM,77ʡF,46ʡF,34ʡ%,N,14ʡmph,0ʡmph,22.97ʡin,0.0ʡin,Partly Cloudy
19,4:55 PM,77ʡF,46ʡF,34ʡ%,N,14ʡmph,25ʡmph,22.97ʡin,0.0ʡin,Partly Cloudy
20,5:48 PM,73ʡF,46ʡF,38ʡ%,NNE,16ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
21,5:50 PM,73ʡF,46ʡF,38ʡ%,N,12ʡmph,23ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
22,6:36 PM,70ʡF,46ʡF,43ʡ%,N,17ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
23,6:50 PM,70ʡF,46ʡF,43ʡ%,NNE,16ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Fair
24,7:40 PM,68ʡF,46ʡF,46ʡ%,N,17ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
25,8:35 PM,64ʡF,48ʡF,56ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
26,8:40 PM,64ʡF,48ʡF,56ʡ%,NNE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
27,9:43 PM,61ʡF,48ʡF,63ʡ%,NNE,9ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Partly Cloudy
28,10:45 PM,61ʡF,48ʡF,63ʡ%,N,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
29,11:45 PM,59ʡF,48ʡF,67ʡ%,N,7ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
