,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,68ʡF,43ʡF,40ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Mostly Cloudy
1,1:42 AM,66ʡF,45ʡF,46ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
2,2:45 AM,63ʡF,45ʡF,52ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
3,3:46 AM,59ʡF,45ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
4,3:48 AM,59ʡF,45ʡF,59ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
5,4:42 AM,61ʡF,46ʡF,59ʡ%,ENE,5ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
6,5:40 AM,59ʡF,45ʡF,59ʡ%,E,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
7,6:46 AM,55ʡF,46ʡF,72ʡ%,NE,2ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
8,7:21 AM,59ʡF,46ʡF,63ʡ%,NE,3ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
9,7:42 AM,61ʡF,46ʡF,59ʡ%,E,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
10,8:46 AM,64ʡF,46ʡF,52ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
11,9:23 AM,68ʡF,45ʡF,43ʡ%,NE,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
12,9:40 AM,70ʡF,45ʡF,40ʡ%,N,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
13,10:45 AM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
14,11:04 AM,75ʡF,43ʡF,31ʡ%,N,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
15,11:45 AM,77ʡF,39ʡF,26ʡ%,ENE,8ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
16,12:45 PM,79ʡF,37ʡF,23ʡ%,NW,5ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Fair
17,1:45 PM,81ʡF,34ʡF,18ʡ%,NNE,7ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
18,2:42 PM,82ʡF,36ʡF,19ʡ%,ESE,5ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
19,3:53 PM,82ʡF,37ʡF,20ʡ%,E,9ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
20,4:51 PM,81ʡF,37ʡF,21ʡ%,ENE,7ʡmph,0ʡmph,23.00ʡin,0.0ʡin,Partly Cloudy
21,5:31 PM,77ʡF,52ʡF,41ʡ%,ESE,7ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
22,5:49 PM,75ʡF,54ʡF,47ʡ%,SE,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
23,6:43 PM,73ʡF,55ʡF,53ʡ%,SE,9ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
24,7:47 PM,72ʡF,54ʡF,53ʡ%,E,9ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
25,8:47 PM,70ʡF,55ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Partly Cloudy
26,9:45 PM,70ʡF,55ʡF,60ʡ%,E,8ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
27,10:45 PM,68ʡF,55ʡF,64ʡ%,ENE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
28,11:45 PM,68ʡF,54ʡF,60ʡ%,SE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Mostly Cloudy
