,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:46 PM,68ʡF,37ʡF,33ʡ%,WSW,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
1,12:43 AM,68ʡF,37ʡF,33ʡ%,ESE,6ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
2,1:44 AM,66ʡF,39ʡF,37ʡ%,ESE,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
3,2:45 AM,64ʡF,37ʡF,37ʡ%,SW,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
4,3:43 AM,64ʡF,39ʡF,40ʡ%,SE,3ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
5,4:43 AM,64ʡF,39ʡF,40ʡ%,SSW,5ʡmph,0ʡmph,23.08ʡin,0.0ʡin,Fair
6,5:46 AM,63ʡF,39ʡF,42ʡ%,SSW,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
7,6:50 AM,64ʡF,39ʡF,40ʡ%,S,3ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,39ʡF,37ʡ%,E,3ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Fair
9,8:50 AM,68ʡF,39ʡF,35ʡ%,ESE,3ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
10,9:19 AM,72ʡF,39ʡF,31ʡ%,N,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
11,9:52 AM,73ʡF,39ʡF,29ʡ%,E,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
12,10:43 AM,75ʡF,37ʡF,25ʡ%,NE,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
13,11:50 AM,79ʡF,39ʡF,24ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
14,11:51 AM,79ʡF,37ʡF,23ʡ%,E,6ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Fair
15,12:47 PM,82ʡF,37ʡF,20ʡ%,SSW,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
16,12:51 PM,82ʡF,37ʡF,20ʡ%,E,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
17,1:47 PM,82ʡF,37ʡF,20ʡ%,NNE,7ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Fair
18,2:51 PM,84ʡF,36ʡF,18ʡ%,ENE,9ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
19,3:49 PM,81ʡF,37ʡF,21ʡ%,SW,23ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy / Windy
20,4:45 PM,82ʡF,36ʡF,19ʡ%,WSW,10ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
21,5:55 PM,81ʡF,41ʡF,24ʡ%,SE,16ʡmph,0ʡmph,22.96ʡin,0.0ʡin,Mostly Cloudy
22,6:48 PM,79ʡF,41ʡF,26ʡ%,S,9ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Mostly Cloudy
23,7:46 PM,77ʡF,39ʡF,26ʡ%,S,9ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
24,8:00 PM,72ʡF,46ʡF,41ʡ%,NNW,14ʡmph,29ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
25,8:06 PM,68ʡF,46ʡF,46ʡ%,N,18ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Light Rain
26,8:44 PM,70ʡF,43ʡF,38ʡ%,ENE,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
27,8:52 PM,70ʡF,43ʡF,38ʡ%,E,13ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Cloudy
28,9:50 PM,68ʡF,41ʡF,37ʡ%,SE,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
29,10:52 PM,68ʡF,37ʡF,33ʡ%,W,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
