,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:49 AM,55ʡF,50ʡF,82ʡ%,SE,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
1,1:49 AM,55ʡF,50ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
2,2:47 AM,54ʡF,50ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
3,3:47 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
4,4:42 AM,55ʡF,48ʡF,77ʡ%,SSW,7ʡmph,0ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
5,5:46 AM,54ʡF,50ʡF,88ʡ%,NE,5ʡmph,0ʡmph,23.03ʡin,0.0ʡin,Mostly Cloudy
6,6:45 AM,57ʡF,50ʡF,77ʡ%,SSW,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
7,7:40 AM,57ʡF,50ʡF,77ʡ%,SW,6ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Mostly Cloudy
8,8:05 AM,61ʡF,50ʡF,68ʡ%,N,5ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
9,8:48 AM,63ʡF,50ʡF,63ʡ%,SSE,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
10,9:46 AM,64ʡF,48ʡF,56ʡ%,S,8ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
11,10:43 AM,66ʡF,50ʡF,56ʡ%,SSE,17ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Mostly Cloudy
12,11:49 AM,68ʡF,50ʡF,52ʡ%,SSE,16ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
13,12:43 PM,68ʡF,50ʡF,52ʡ%,SE,18ʡmph,30ʡmph,23.02ʡin,0.0ʡin,Mostly Cloudy
14,1:51 PM,68ʡF,50ʡF,52ʡ%,SSE,22ʡmph,33ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy / Windy
15,2:45 PM,68ʡF,52ʡF,56ʡ%,SE,17ʡmph,29ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
16,3:45 PM,68ʡF,50ʡF,52ʡ%,SE,18ʡmph,0ʡmph,22.98ʡin,0.0ʡin,Partly Cloudy
17,4:45 PM,66ʡF,50ʡF,56ʡ%,SSE,13ʡmph,0ʡmph,22.99ʡin,0.0ʡin,Partly Cloudy
18,5:46 PM,64ʡF,50ʡF,59ʡ%,SE,15ʡmph,0ʡmph,23.01ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,63ʡF,50ʡF,63ʡ%,SSE,12ʡmph,23ʡmph,23.02ʡin,0.0ʡin,Partly Cloudy
20,7:45 PM,61ʡF,52ʡF,72ʡ%,ESE,8ʡmph,20ʡmph,23.03ʡin,0.0ʡin,Fair
21,8:49 PM,61ʡF,50ʡF,68ʡ%,SE,8ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Fair
22,9:43 PM,61ʡF,50ʡF,68ʡ%,SE,6ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
23,10:42 PM,59ʡF,52ʡF,77ʡ%,ESE,13ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Fair
24,11:53 PM,59ʡF,50ʡF,72ʡ%,S,5ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
