,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:45 AM,59ʡF,52ʡF,77ʡ%,W,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
1,1:45 AM,57ʡF,50ʡF,77ʡ%,W,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
2,2:44 AM,57ʡF,52ʡF,82ʡ%,NW,5ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:42 AM,54ʡF,48ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
4,4:45 AM,52ʡF,48ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
5,5:45 AM,52ʡF,48ʡF,88ʡ%,E,2ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
6,6:40 AM,55ʡF,50ʡF,82ʡ%,W,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Patches of Fog
7,7:44 AM,57ʡF,50ʡF,77ʡ%,W,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
8,8:42 AM,59ʡF,50ʡF,72ʡ%,W,3ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
9,9:43 AM,63ʡF,50ʡF,63ʡ%,NW,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Fair
10,10:40 AM,66ʡF,50ʡF,56ʡ%,NNE,8ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
11,10:48 AM,68ʡF,50ʡF,52ʡ%,ENE,5ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Fair
12,11:44 AM,70ʡF,48ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
13,12:45 PM,72ʡF,48ʡF,43ʡ%,W,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
14,1:13 PM,77ʡF,48ʡF,36ʡ%,NNW,7ʡmph,0ʡmph,23.09ʡin,0.0ʡin,Partly Cloudy
15,1:45 PM,77ʡF,46ʡF,34ʡ%,E,3ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Partly Cloudy
16,2:47 PM,77ʡF,46ʡF,34ʡ%,E,7ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Partly Cloudy
17,3:51 PM,77ʡF,45ʡF,32ʡ%,CALM,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
18,4:45 PM,75ʡF,46ʡF,36ʡ%,NE,9ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
19,5:48 PM,73ʡF,48ʡF,41ʡ%,NNE,12ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
20,6:02 PM,72ʡF,50ʡF,46ʡ%,NNE,16ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Light Rain
21,6:12 PM,72ʡF,52ʡF,50ʡ%,NE,17ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Rain
22,6:17 PM,70ʡF,52ʡF,53ʡ%,ESE,10ʡmph,0ʡmph,23.06ʡin,0.0ʡin,Heavy T-Storm
23,6:23 PM,66ʡF,55ʡF,68ʡ%,NE,14ʡmph,25ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm
24,6:28 PM,63ʡF,57ʡF,82ʡ%,NNE,12ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm
25,6:31 PM,59ʡF,55ʡF,88ʡ%,NE,9ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm
26,6:40 PM,59ʡF,57ʡF,94ʡ%,ESE,16ʡmph,28ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm
27,6:45 PM,59ʡF,57ʡF,94ʡ%,ENE,12ʡmph,23ʡmph,23.07ʡin,0.0ʡin,Heavy T-Storm
28,6:50 PM,59ʡF,57ʡF,94ʡ%,NNE,16ʡmph,0ʡmph,23.07ʡin,0.0ʡin,T-Storm
29,7:02 PM,59ʡF,57ʡF,94ʡ%,NE,17ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Light Rain with Thunder
30,7:40 PM,61ʡF,57ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Light Rain with Thunder
31,8:01 PM,61ʡF,57ʡF,88ʡ%,NW,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Light Rain
32,8:39 PM,63ʡF,57ʡF,82ʡ%,N,7ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Mostly Cloudy
33,8:51 PM,63ʡF,57ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Mostly Cloudy
34,9:46 PM,61ʡF,55ʡF,82ʡ%,NE,10ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
35,10:45 PM,61ʡF,55ʡF,82ʡ%,NE,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
36,11:45 PM,61ʡF,55ʡF,82ʡ%,W,6ʡmph,0ʡmph,23.16ʡin,0.0ʡin,Cloudy
