,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:46 AM,59ʡF,48ʡF,67ʡ%,N,6ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
1,1:47 AM,57ʡF,48ʡF,72ʡ%,NNW,6ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
2,2:44 AM,57ʡF,50ʡF,77ʡ%,NW,3ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Fair
3,3:40 AM,57ʡF,50ʡF,77ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
4,4:44 AM,57ʡF,50ʡF,77ʡ%,NW,6ʡmph,0ʡmph,23.11ʡin,0.0ʡin,Partly Cloudy
5,5:55 AM,57ʡF,50ʡF,77ʡ%,NW,7ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Fair
6,6:45 AM,55ʡF,50ʡF,82ʡ%,E,5ʡmph,0ʡmph,23.13ʡin,0.0ʡin,Fair
7,7:45 AM,59ʡF,50ʡF,72ʡ%,E,5ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Fair
8,8:48 AM,63ʡF,48ʡF,59ʡ%,NE,7ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Partly Cloudy
9,9:45 AM,64ʡF,43ʡF,45ʡ%,NNE,13ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
10,10:45 AM,66ʡF,46ʡF,49ʡ%,NNE,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Partly Cloudy
11,11:45 AM,68ʡF,45ʡF,43ʡ%,NE,9ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Partly Cloudy
12,12:45 PM,70ʡF,45ʡF,40ʡ%,N,12ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy
13,1:45 PM,72ʡF,43ʡF,35ʡ%,NE,14ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
14,2:49 PM,73ʡF,41ʡF,31ʡ%,NE,14ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Partly Cloudy
15,3:48 PM,73ʡF,41ʡF,31ʡ%,,0ʡmph,0ʡmph,23.04ʡin,0.0ʡin,Mostly Cloudy
16,4:44 PM,72ʡF,41ʡF,33ʡ%,N,15ʡmph,0ʡmph,23.05ʡin,0.0ʡin,Cloudy
17,5:53 PM,70ʡF,45ʡF,40ʡ%,N,18ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Cloudy
18,6:14 PM,66ʡF,46ʡF,49ʡ%,N,18ʡmph,0ʡmph,23.07ʡin,0.0ʡin,Mostly Cloudy
19,6:45 PM,64ʡF,48ʡF,56ʡ%,NNE,21ʡmph,0ʡmph,23.10ʡin,0.0ʡin,Mostly Cloudy / Windy
20,7:40 PM,63ʡF,48ʡF,59ʡ%,NNE,13ʡmph,0ʡmph,23.12ʡin,0.0ʡin,Mostly Cloudy
21,8:46 PM,63ʡF,48ʡF,59ʡ%,N,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
22,8:52 PM,63ʡF,48ʡF,59ʡ%,N,12ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Light Rain
23,9:08 PM,61ʡF,48ʡF,63ʡ%,N,14ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
24,9:50 PM,61ʡF,48ʡF,63ʡ%,N,12ʡmph,0ʡmph,23.15ʡin,0.0ʡin,Cloudy
25,10:42 PM,61ʡF,48ʡF,63ʡ%,N,7ʡmph,0ʡmph,23.14ʡin,0.0ʡin,Cloudy
